timestamp,value,is_anomaly
1420596000,11423.23027,0
1420599600,11273.68509,0
1420603200,11209.18475,0
1420606800,11701.99424,0
1420610400,11557.89496,0
1420614000,11719.06741,0
1420617600,11511.75757,0
1420621200,11609.48519,0
1420624800,11558.68031,0
1420628400,11500.93551,0
1420632000,11348.90123,0
1420635600,11730.79897,0
1420639200,11362.86602,0
1420642800,11572.95191,0
1420646400,11450.60552,0
1420650000,11775.20222,0
1420653600,11532.64316,0
1420657200,11294.45382,0
1420660800,11346.76974,0
1420664400,11305.12805,0
1420668000,10873.15329,0
1420671600,11655.12169,0
1420675200,11504.00738,0
1420678800,11100.24725,0
1420682400,11325.01084,0
1420686000,11277.79111,0
1420689600,10970.03361,0
1420693200,11505.67305,0
1420696800,11121.15218,0
1420700400,11194.48225,0
1420704000,11223.38273,0
1420707600,10910.40968,0
1420711200,10873.37655,0
1420714800,11074.42007,0
1420718400,11188.5163,0
1420722000,11064.89043,0
1420725600,11180.67794,0
1420729200,11084.8877,0
1420732800,11111.85038,0
1420736400,10683.42117,0
1420740000,11105.05841,0
1420743600,10778.43367,0
1420747200,10829.82088,0
1420750800,10889.11131,0
1420754400,10546.83194,0
1420758000,10856.97827,0
1420761600,10768.79183,0
1420765200,10693.79677,0
1420768800,10712.37357,0
1420772400,11076.3833,0
1420776000,10532.3548,0
1420779600,10737.16408,0
1420783200,10245.88026,0
1420786800,10610.30941,0
1420790400,10632.13128,0
1420794000,11048.94226,0
1420797600,10506.40265,0
1420801200,10511.51551,0
1420804800,10387.09196,0
1420808400,10706.67597,0
1420812000,10899.30386,0
1420815600,10390.27047,0
1420819200,10541.03007,0
1420822800,10907.18101,0
1420826400,10462.87898,0
1420830000,10740.63711,0
1420833600,10667.26851,0
1420837200,10299.10322,0
1420840800,10821.14106,0
1420844400,10722.3808,0
1420848000,10442.20308,0
1420851600,10345.48698,0
1420855200,10445.27571,0
1420858800,10691.2618,0
1420862400,10392.70148,0
1420866000,10108.99473,0
1420869600,10467.43035,0
1420873200,10654.0301,0
1420876800,10240.61005,0
1420880400,10429.46618,0
1420884000,10216.72902,0
1420887600,10494.6724,0
1420891200,10437.95819,0
1420894800,10455.17791,0
1420898400,10327.83023,0
1420902000,10306.81226,0
1420905600,10638.20599,0
1420909200,10474.85925,0
1420912800,10412.08161,0
1420916400,9772.902154,0
1420920000,10181.60379,0
1420923600,10612.12544,0
1420927200,10366.22939,0
1420930800,10198.55345,0
1420934400,10362.7819,0
1420938000,10378.73452,0
1420941600,10355.21637,0
1420945200,10569.38302,0
1420948800,10789.62165,0
1420952400,10681.86449,0
1420956000,10741.51579,0
1420959600,10414.73616,0
1420963200,10668.79827,0
1420966800,10290.48854,0
1420970400,10475.52571,0
1420974000,10973.9877,0
1420977600,10518.66628,0
1420981200,10466.01994,0
1420984800,10416.79305,0
1420988400,10712.97674,0
1420992000,11005.37702,0
1420995600,10659.22291,0
1420999200,10528.97185,0
1421002800,11034.06162,0
1421006400,10445.10726,0
1421010000,10861.69247,0
1421013600,10548.08412,0
1421017200,10435.99665,0
1421020800,10923.79199,0
1421024400,10302.66904,0
1421028000,10633.60936,0
1421031600,10718.6955,0
1421035200,10639.40191,0
1421038800,10404.95509,0
1421042400,10633.61439,0
1421046000,10459.31905,0
1421049600,11213.06943,0
1421053200,10435.44021,0
1421056800,10403.30677,0
1421060400,11015.88112,0
1421064000,11081.63628,0
1421067600,10870.8044,0
1421071200,10891.01066,0
1421074800,11110.62029,0
1421078400,11276.24172,0
1421082000,10669.46483,0
1421085600,11304.75942,0
1421089200,11095.7805,0
1421092800,11008.1991,0
1421096400,11372.5855,0
1421100000,11330.2266,0
1421103600,11428.3249,0
1421107200,11124.42641,0
1421110800,11377.2528,0
1421114400,11303.9257,0
1421118000,11160.86653,0
1421121600,11669.65341,0
1421125200,11362.28932,0
1421128800,11346.31277,0
1421132400,11499.54113,0
1421136000,11500.62186,0
1421139600,11300.30459,0
1421143200,11469.20268,0
1421146800,12061.94223,0
1421150400,11528.57402,0
1421154000,11513.62748,0
1421157600,11763.6664,0
1421161200,11726.34025,0
1421164800,11561.26561,0
1421168400,11479.91698,0
1421172000,11921.07768,0
1421175600,11801.37431,0
1421179200,11912.43542,0
1421182800,11783.86214,0
1421186400,11531.64425,0
1421190000,11929.97393,0
1421193600,12455.19975,0
1421197200,11677.97497,0
1421200800,11814.45289,0
1421204400,11776.38519,0
1421208000,12017.49226,0
1421211600,12422.45101,0
1421215200,12135.21953,0
1421218800,12150.41484,0
1421222400,11969.36619,0
1421226000,12292.10824,0
1421229600,12533.99515,0
1421233200,12829.77405,0
1421236800,12667.70888,0
1421240400,12244.27383,0
1421244000,12359.31957,0
1421247600,12631.36393,0
1421251200,12538.85145,0
1421254800,12636.90188,0
1421258400,12339.79574,0
1421262000,12564.61218,0
1421265600,12497.08242,0
1421269200,12534.58524,0
1421272800,12616.78264,0
1421276400,12718.90097,0
1421280000,12843.15731,0
1421283600,13015.91174,0
1421287200,12812.67595,0
1421290800,12777.09062,0
1421294400,13336.67343,0
1421298000,13243.03584,0
1421301600,13217.94685,0
1421305200,13467.09201,0
1421308800,12939.47309,0
1421312400,13615.3374,0
1421316000,13478.94897,0
1421319600,13321.9416,0
1421323200,13425.73522,0
1421326800,13343.62425,0
1421330400,13343.80569,0
1421334000,13070.93138,0
1421337600,13596.33746,0
1421341200,13927.61285,0
1421344800,13952.24335,0
1421348400,13582.62338,0
1421352000,13559.29686,0
1421355600,13655.47903,0
1421359200,13893.63508,0
1421362800,13998.05746,0
1421366400,13806.65427,0
1421370000,13989.63939,0
1421373600,13782.47052,0
1421377200,13926.55894,0
1421380800,14104.75548,0
1421384400,14655.26211,0
1421388000,13908.31593,0
1421391600,13810.79273,0
1421395200,14077.55284,0
1421398800,13929.21943,0
1421402400,14179.89169,0
1421406000,14148.47766,0
1421409600,14384.4336,0
1421413200,13934.07033,0
1421416800,13911.67258,0
1421420400,14525.8699,0
1421424000,14271.30004,0
1421427600,14057.37121,0
1421431200,14053.24416,0
1421434800,14190.64097,0
1421438400,14458.71564,0
1421442000,14249.36749,0
1421445600,14669.79455,0
1421449200,14463.70041,0
1421452800,14478.69984,0
1421456400,14458.7438,0
1421460000,14423.40301,0
1421463600,14474.50319,0
1421467200,14777.10504,0
1421470800,14273.32113,0
1421474400,14807.32353,0
1421478000,14525.73383,0
1421481600,14775.96096,0
1421485200,14629.30392,0
1421488800,14377.84255,0
1421492400,14754.66645,0
1421496000,14565.90328,0
1421499600,14956.46396,0
1421503200,14562.64591,0
1421506800,14377.6231,0
1421510400,14591.6595,0
1421514000,14667.63074,0
1421517600,14629.98658,0
1421521200,14769.5143,0
1421524800,14708.87132,0
1421528400,14762.11146,0
1421532000,14931.72762,0
1421535600,14630.18443,0
1421539200,15048.75162,0
1421542800,14899.90194,0
1421546400,14903.90829,0
1421550000,14493.30682,0
1421553600,14869.81726,0
1421557200,14826.0039,0
1421560800,15131.33825,0
1421564400,15254.78109,0
1421568000,15229.31583,0
1421571600,14742.26023,0
1421575200,14816.3062,0
1421578800,14971.93279,0
1421582400,14773.23198,0
1421586000,14663.7596,0
1421589600,15174.14798,0
1421593200,15025.91323,0
1421596800,15144.98693,0
1421600400,14764.77969,0
1421604000,14949.53177,0
1421607600,14776.44108,0
1421611200,14850.24401,0
1421614800,15074.76276,0
1421618400,14855.06005,0
1421622000,14817.5109,0
1421625600,14751.11446,0
1421629200,14723.17124,0
1421632800,14842.29943,0
1421636400,15381.92714,0
1421640000,14881.6538,0
1421643600,14782.18705,0
1421647200,14717.08908,0
1421650800,14977.96709,0
1421654400,14922.24226,0
1421658000,15053.71752,0
1421661600,14935.5673,0
1421665200,15172.52407,0
1421668800,15135.15996,0
1421672400,15199.37908,0
1421676000,15020.81478,0
1421679600,15197.02042,0
1421683200,14937.76492,0
1421686800,15142.37312,0
1421690400,14903.38826,0
1421694000,14783.71593,0
1421697600,14660.46835,0
1421701200,14758.3353,0
1421704800,14739.56979,0
1421708400,15008.34588,0
1421712000,14864.68821,0
1421715600,14731.21149,0
1421719200,14662.84745,0
1421722800,15159.41779,0
1421726400,14777.80148,0
1421730000,14551.45131,0
1421733600,14711.09793,0
1421737200,14808.09417,0
1421740800,14950.46408,0
1421744400,14742.77186,0
1421748000,14770.01913,0
1421751600,14512.55766,0
1421755200,14885.1291,0
1421758800,14723.12335,0
1421762400,14842.26666,0
1421766000,14997.65915,0
1421769600,14693.30332,0
1421773200,14580.01245,0
1421776800,14461.61384,0
1421780400,14485.59237,0
1421784000,14397.70502,0
1421787600,14652.15343,0
1421791200,14247.6307,0
1421794800,14172.10854,0
1421798400,14382.49881,0
1421802000,14734.9151,0
1421805600,14514.75578,0
1421809200,14367.15881,0
1421812800,14595.24764,0
1421816400,14362.24448,0
1421820000,14394.52149,0
1421823600,14416.50327,0
1421827200,14613.11097,0
1421830800,14638.3549,0
1421834400,14618.45406,0
1421838000,14536.63524,0
