timestamp,value,is_anomaly
1251442800,1028.9300537109375,0
1251702000,1020.6199951171875,0
1251788400,998.0399780273438,0
1251874800,994.75,0
1251961200,1003.239990234375,0
1252047600,1016.4000244140625,0
1252393200,1025.3900146484375,0
1252479600,1033.3699951171875,0
1252566000,1044.1400146484375,0
1252652400,1042.72998046875,0
1252911600,1049.3399658203125,0
1252998000,1052.6300048828125,0
1253084400,1068.760009765625,0
1253170800,1065.489990234375,0
1253257200,1068.300048828125,0
1253516400,1064.6600341796875,0
1253602800,1071.6600341796875,0
1253689200,1060.8699951171875,0
1253775600,1050.780029296875,0
1253862000,1044.3800048828125,0
1254121200,1062.97998046875,0
1254207600,1060.6099853515625,0
1254294000,1057.0799560546875,0
1254380400,1029.8499755859375,0
1254466800,1025.2099609375,0
1254726000,1040.4599609375,0
1254812400,1054.719970703125,0
1254898800,1057.5799560546875,0
1254985200,1065.47998046875,0
1255071600,1071.489990234375,0
1255330800,1076.18994140625,0
1255417200,1073.18994140625,0
1255503600,1092.02001953125,0
1255590000,1096.56005859375,0
1255676400,1146.328046790086,1
1255935600,1097.9100341796875,0
1256022000,1091.06005859375,0
1256108400,1081.4000244140625,0
1256194800,1092.9100341796875,0
1256281200,1079.5999755859375,0
1256540400,1066.949951171875,0
1256626800,1063.4100341796875,0
1256713200,1042.6300048828125,0
1256799600,1066.1099853515625,0
1256886000,1036.18994140625,0
1257148800,1042.8800048828125,0
1257235200,1045.4100341796875,0
1257321600,1046.5,0
1257408000,1066.6300048828125,0
1257494400,1069.300048828125,0
1257753600,1093.0799560546875,0
1257840000,1093.010009765625,0
1257926400,1098.510009765625,0
1258012800,1087.239990234375,0
1258099200,1093.47998046875,0
1258358400,1109.300048828125,0
1258444800,1110.3199462890625,0
1258531200,1109.800048828125,0
1258617600,1094.9000244140625,0
1258704000,1091.3800048828125,0
1258963200,1106.239990234375,0
1259049600,1105.6500244140625,0
1259136000,1110.6300048828125,0
1259308800,1091.489990234375,0
1259568000,1095.6300048828125,0
1259654400,1108.8599853515625,0
1259740800,1109.239990234375,0
1259827200,1099.9200439453125,0
1259913600,1105.97998046875,0
1260172800,1103.25,0
1260259200,1091.93994140625,0
1260345600,1095.949951171875,0
1260432000,1102.3499755859375,0
1260518400,1106.4100341796875,0
1260777600,1114.1099853515625,0
1260864000,1107.9300537109375,0
1260950400,1109.1800537109375,0
1261036800,1096.0799560546875,0
1261123200,1102.469970703125,0
1261382400,1114.050048828125,0
1261468800,1118.02001953125,0
1261555200,1120.5899658203125,0
1261641600,1126.47998046875,0
1261987200,1127.780029296875,0
1262073600,1126.199951171875,0
1262160000,1126.4200439453125,0
1262246400,1115.0999755859375,0
1262592000,1132.989990234375,0
1262678400,1136.52001953125,0
1262764800,1137.1400146484375,0
1262851200,1141.68994140625,0
1262937600,1144.97998046875,0
1263196800,1146.97998046875,0
1263283200,1136.219970703125,0
1263369600,1145.6800537109375,0
1263456000,1148.4599609375,0
1263542400,1136.030029296875,0
1263888000,1150.22998046875,0
1263974400,1138.0400390625,0
1264060800,1116.47998046875,0
1264147200,1091.760009765625,0
1264406400,1096.780029296875,0
1264492800,1092.1700439453125,0
1264579200,1168.4675263231723,1
1264665600,1084.530029296875,0
1264752000,1073.8699951171875,0
1265011200,1089.18994140625,0
1265097600,1103.3199462890625,0
1265184000,1097.280029296875,0
1265270400,1143.6114456548246,1
1265356800,1066.18994140625,0
1265616000,1056.739990234375,0
1265702400,1070.52001953125,0
1265788800,1068.1300048828125,0
1265875200,1078.469970703125,0
1265961600,1075.510009765625,0
1266307200,1094.8699951171875,0
1266393600,1099.510009765625,0
1266480000,1106.75,0
1266566400,1109.1700439453125,0
1266825600,1108.010009765625,0
1266912000,1094.5999755859375,0
1266998400,1105.239990234375,0
1267084800,1102.93994140625,0
1267171200,1104.489990234375,0
1267430400,1115.7099609375,0
1267516800,1118.31005859375,0
1267603200,1118.7900390625,0
1267689600,1122.969970703125,0
1267776000,1138.699951171875,0
1268035200,1138.5,0
1268121600,1140.449951171875,0
1268208000,1145.6099853515625,0
1268294400,1150.239990234375,0
1268380800,1149.989990234375,0
1268636400,1150.510009765625,0
1268722800,1159.4599609375,0
1268809200,1102.5513908274338,1
1268895600,1165.8299560546875,0
1268982000,1159.9000244140625,0
1269241200,1165.81005859375,0
1269327600,1174.1700439453125,0
1269414000,1167.719970703125,0
1269500400,1165.72998046875,0
1269586800,1166.5899658203125,0
1269846000,1173.219970703125,0
1269932400,1173.27001953125,0
1270018800,1169.4300537109375,0
1270105200,1178.0999755859375,0
1270450800,1187.43994140625,0
1270537200,1189.43994140625,0
1270623600,1182.449951171875,0
1270710000,1186.43994140625,0
1270796400,1194.3699951171875,0
1271055600,1196.47998046875,0
1271142000,1197.300048828125,0
1271228400,1210.6500244140625,0
1271314800,1211.6700439453125,0
1271401200,1192.1300048828125,0
1271660400,1197.52001953125,0
1271746800,1207.1700439453125,0
1271833200,1205.93994140625,0
1271919600,1208.6700439453125,0
1272006000,1217.280029296875,0
1272265200,1212.050048828125,0
1272351600,1183.7099609375,0
1272438000,1191.3599853515625,0
1272524400,1206.780029296875,0
1272610800,1186.68994140625,0
1272870000,1202.260009765625,0
1272956400,1173.5999755859375,0
1273042800,1165.8699951171875,0
1273129200,1128.1500244140625,0
1273215600,1110.8800048828125,0
1273474800,1159.72998046875,0
1273561200,1155.7900390625,0
1273647600,1171.6700439453125,0
1273734000,1157.43994140625,0
1273820400,1135.6800537109375,0
1274079600,1136.93994140625,0
1274166000,1183.1801482674903,1
1274252400,1115.050048828125,0
1274338800,1071.5899658203125,0
1274425200,1087.68994140625,0
1274684400,1073.6500244140625,0
1274770800,1074.030029296875,0
1274857200,1067.949951171875,0
1274943600,1103.06005859375,0
1275030000,1089.4100341796875,0
1275375600,1070.7099609375,0
1275462000,1098.3800048828125,0
1275548400,1102.8299560546875,0
1275634800,1064.8800048828125,0
1275894000,1050.469970703125,0
1275980400,1062.0,0
1276066800,1055.68994140625,0
1276153200,1086.8399658203125,0
1276239600,1091.5999755859375,0
1276498800,1089.6300048828125,0
1276585200,1115.22998046875,0
1276671600,1114.6099853515625,0
1276758000,1116.0400390625,0
1276844400,1117.510009765625,0
1277103600,1113.199951171875,0
1277190000,1095.31005859375,0
1277276400,1092.0400390625,0
1277362800,1073.68994140625,0
1277449200,1076.760009765625,0
1277708400,1074.5699462890625,0
1277794800,1041.239990234375,0
1277881200,1030.7099609375,0
1277967600,1027.3699951171875,0
1278054000,1022.5800170898438,0
1278399600,1028.06005859375,0
1278486000,1060.27001953125,0
1278572400,1070.25,0
1278658800,1077.9599609375,0
1278918000,1078.75,0
1279004400,1095.3399658203125,0
1279090800,1095.1700439453125,0
1279177200,1096.47998046875,0
1279263600,1064.8800048828125,0
1279522800,1071.25,0
1279609200,1083.47998046875,0
1279695600,1134.8051309696905,1
1279782000,1093.6700439453125,0
1279868400,1102.6600341796875,0
1280127600,1115.010009765625,0
1280214000,1113.8399658203125,0
1280300400,1106.1300048828125,0
1280386800,1101.530029296875,0
1280473200,1101.5999755859375,0
1280732400,1125.8599853515625,0
1280818800,1120.4599609375,0
1280905200,1127.239990234375,0
1280991600,1125.81005859375,0
1281078000,1121.6400146484375,0
1281337200,1127.7900390625,0
1281423600,1121.06005859375,0
1281510000,1089.469970703125,0
1281596400,1083.6099853515625,0
1281682800,1079.25,0
1281942000,1079.3800048828125,0
1282028400,1092.5400390625,0
1282114800,1094.1600341796875,0
1282201200,1075.6300048828125,0
1282287600,1071.68994140625,0
1282546800,1067.3599853515625,0
1282633200,1051.8699951171875,0
1282719600,1055.3299560546875,0
1282806000,1047.219970703125,0
1282892400,1064.5899658203125,0
1283151600,1048.9200439453125,0
1283238000,1049.3299560546875,0
1283324400,1080.2900390625,0
1283410800,1090.0999755859375,0
1283497200,1104.510009765625,0
1283842800,1091.8399658203125,0
1283929200,1098.8699951171875,0
1284015600,1104.1800537109375,0
1284102000,1109.550048828125,0
1284361200,1121.9000244140625,0
1284447600,1121.0999755859375,0
1284534000,1125.0699462890625,0
1284620400,1124.6600341796875,0
1284706800,1125.5899658203125,0
1284966000,1142.7099609375,0
1285052400,1139.780029296875,0
1285138800,1134.280029296875,0
1285225200,1124.8299560546875,0
1285311600,1148.6700439453125,0
1285570800,1142.1600341796875,0
1285657200,1147.699951171875,0
1285743600,1144.72998046875,0
1285830000,1141.199951171875,0
1285916400,1146.239990234375,0
1286175600,1137.030029296875,0
1286262000,1119.8384096868817,1
1286348400,1159.969970703125,0
1286434800,1158.06005859375,0
1286521200,1165.1500244140625,0
1286780400,1165.3199462890625,0
1286866800,1169.77001953125,0
1286953200,1178.0999755859375,0
1287039600,1173.81005859375,0
1287126000,1176.18994140625,0
1287385200,1184.7099609375,0
1287471600,1165.9000244140625,0
1287558000,1178.1700439453125,0
1287644400,1180.260009765625,0
1287730800,1183.0799560546875,0
1287990000,1185.6199951171875,0
1288076400,1185.6400146484375,0
1288162800,1182.449951171875,0
1288249200,1183.780029296875,0
1288335600,1183.260009765625,0
1288594800,1184.3800048828125,0
1288681200,1193.5699462890625,0
1288767600,1197.9599609375,0
1288854000,1221.06005859375,0
1288940400,1225.8499755859375,0
1289203200,1223.25,0
1289289600,1260.5156315723714,1
1289376000,1218.7099609375,0
1289462400,1213.5400390625,0
1289548800,1199.2099609375,0
1289808000,1197.75,0
1289894400,1178.3399658203125,0
1289980800,1178.5899658203125,0
1290067200,1196.68994140625,0
1290153600,1199.72998046875,0
1290412800,1197.8399658203125,0
1290499200,1180.72998046875,0
1290585600,1248.541434377247,1
1290758400,1189.4000244140625,0
1291017600,1187.760009765625,0
1291104000,1180.550048828125,0
1291190400,1206.0699462890625,0
1291276800,1221.530029296875,0
1291363200,1224.7099609375,0
1291622400,1223.1199951171875,0
1291708800,1223.75,0
1291795200,1281.158574049501,1
1291881600,1233.0,0
1291968000,1240.4000244140625,0
1292227200,1240.4599609375,0
1292313600,1241.5899658203125,0
1292400000,1235.22998046875,0
1292486400,1242.8699951171875,0
1292572800,1243.9100341796875,0
1292832000,1247.0799560546875,0
1292918400,1254.5999755859375,0
1293004800,1258.8399658203125,0
1293091200,1256.77001953125,0
1293436800,1257.5400390625,0
1293523200,1258.510009765625,0
1293609600,1259.780029296875,0
1293696000,1257.8800048828125,0
1293782400,1257.6400146484375,0
1294041600,1271.8699951171875,0
1294128000,1270.199951171875,0
1294214400,1276.56005859375,0
1294300800,1273.8499755859375,0
1294387200,1271.5,0
1294646400,1269.75,0
1294732800,1274.47998046875,0
1294819200,1285.9599609375,0
1294905600,1348.3482948261278,1
1294992000,1293.239990234375,0
1295337600,1295.02001953125,0
1295424000,1281.9200439453125,0
1295510400,1280.260009765625,0
1295596800,1283.3499755859375,0
1295856000,1290.8399658203125,0
1295942400,1291.1800537109375,0
1296028800,1296.6300048828125,0
1296115200,1299.5400390625,0
1296201600,1276.3399658203125,0
1296460800,1286.1199951171875,0
1296547200,1307.5899658203125,0
1296633600,1304.030029296875,0
1296720000,1307.0999755859375,0
1296806400,1310.8699951171875,0
1297065600,1319.050048828125,0
1297152000,1324.5699462890625,0
1297238400,1320.8800048828125,0
1297324800,1321.8699951171875,0
1297411200,1329.1500244140625,0
1297670400,1332.3199462890625,0
1297756800,1328.010009765625,0
1297843200,1336.3199462890625,0
1297929600,1340.4300537109375,0
1298016000,1343.010009765625,0
1298361600,1315.43994140625,0
1298448000,1307.4000244140625,0
1298534400,1306.0999755859375,0
1298620800,1319.8800048828125,0
1298880000,1327.219970703125,0
1298966400,1306.3299560546875,0
1299052800,1308.43994140625,0
1299139200,1330.969970703125,0
1299225600,1321.1500244140625,0
1299484800,1310.1300048828125,0
1299571200,1321.8199462890625,0
1299657600,1320.02001953125,0
1299744000,1295.1099853515625,0
1299830400,1304.280029296875,0
1300086000,1296.3900146484375,0
1300172400,1281.8699951171875,0
1300258800,1256.8800048828125,0
1300345200,1273.719970703125,0
1300431600,1279.2099609375,0
1300690800,1298.3800048828125,0
1300777200,1293.77001953125,0
1300863600,1297.5400390625,0
1300950000,1309.6600341796875,0
1301036400,1313.800048828125,0
1301295600,1310.18994140625,0
1301382000,1319.43994140625,0
1301468400,1328.260009765625,0
1301554800,1325.8299560546875,0
1301641200,1332.4100341796875,0
1301900400,1332.8699951171875,0
1301986800,1332.6300048828125,0
1302073200,1335.5400390625,0
1302159600,1333.510009765625,0
1302246000,1328.1700439453125,0
1302505200,1324.4599609375,0
1302591600,1314.1600341796875,0
1302678000,1314.4100341796875,0
1302764400,1314.52001953125,0
1302850800,1319.6800537109375,0
1303110000,1305.1400146484375,0
1303196400,1312.6199951171875,0
1303282800,1330.3599853515625,0
1303369200,1337.3800048828125,0
1303714800,1335.25,0
1303801200,1347.239990234375,0
1303887600,1355.6600341796875,0
1303974000,1410.5768156455488,1
1304060400,1309.7989446679028,1
1304319600,1361.219970703125,0
1304406000,1356.6199951171875,0
1304492400,1347.3199462890625,0
1304578800,1335.0999755859375,0
1304665200,1340.199951171875,0
1304924400,1346.2900390625,0
1305010800,1357.1600341796875,0
1305097200,1342.0799560546875,0
1305183600,1348.6500244140625,0
1305270000,1337.77001953125,0
1305529200,1329.469970703125,0
1305615600,1328.97998046875,0
1305702000,1340.6800537109375,0
1305788400,1343.5999755859375,0
1305874800,1333.27001953125,0
1306134000,1317.3699951171875,0
1306220400,1316.280029296875,0
1306306800,1320.469970703125,0
1306393200,1325.68994140625,0
1306479600,1331.0999755859375,0
1306825200,1345.199951171875,0
1306911600,1314.550048828125,0
1306998000,1312.93994140625,0
1307084400,1300.1600341796875,0
1307343600,1286.1700439453125,0
1307430000,1284.93994140625,0
1307516400,1279.56005859375,0
1307602800,1289.0,0
1307689200,1270.97998046875,0
1307948400,1271.8299560546875,0
1308034800,1287.8699951171875,0
1308121200,1265.4200439453125,0
1308207600,1267.6400146484375,0
1308294000,1334.7274447167986,1
1308553200,1278.3599853515625,0
1308639600,1295.52001953125,0
1308726000,1287.1400146484375,0
1308812400,1283.5,0
1308898800,1268.449951171875,0
1309158000,1280.0999755859375,0
1309244400,1296.6700439453125,0
1309330800,1307.4100341796875,0
1309417200,1320.6400146484375,0
1309503600,1339.6700439453125,0
1309849200,1337.8800048828125,0
1309935600,1339.219970703125,0
1310022000,1353.219970703125,0
1310108400,1343.800048828125,0
1310367600,1319.489990234375,0
1310454000,1313.6400146484375,0
1310540400,1372.7665353270133,1
1310626800,1308.8699951171875,0
1310713200,1316.1400146484375,0
1310972400,1305.43994140625,0
1311058800,1326.72998046875,0
1311145200,1325.8399658203125,0
1311231600,1343.800048828125,0
1311318000,1345.02001953125,0
1311577200,1337.4300537109375,0
1311663600,1331.93994140625,0
1311750000,1304.8900146484375,0
1311836400,1300.6700439453125,0
1311922800,1292.280029296875,0
1312182000,1286.93994140625,0
1312268400,1254.050048828125,0
1312354800,1260.3399658203125,0
1312441200,1200.0699462890625,0
1312527600,1199.3800048828125,0
1312786800,1119.4599609375,0
1312873200,1172.530029296875,0
1312959600,1120.760009765625,0
1313046000,1172.6400146484375,0
1313132400,1178.81005859375,0
1313391600,1204.489990234375,0
1313478000,1192.760009765625,0
1313564400,1193.8900146484375,0
1313650800,1140.6500244140625,0
1313737200,1123.530029296875,0
1313996400,1123.8199462890625,0
1314082800,1162.3499755859375,0
1314169200,1177.5999755859375,0
1314255600,1159.27001953125,0
1314342000,1176.800048828125,0
1314601200,1210.0799560546875,0
1314687600,1212.9200439453125,0
1314774000,1218.8900146484375,0
1314860400,1204.4200439453125,0
1314946800,1173.969970703125,0
1315292400,1165.239990234375,0
1315378800,1198.6199951171875,0
1315465200,1185.9000244140625,0
1315551600,1154.22998046875,0
1315810800,1162.27001953125,0
1315897200,1111.69673172379,1
1315983600,1188.6800537109375,0
1316070000,1209.1099853515625,0
1316156400,1216.010009765625,0
1316415600,1204.0899658203125,0
1316502000,1202.0899658203125,0
1316588400,1166.760009765625,0
1316674800,1129.56005859375,0
1316761200,1136.4300537109375,0
1317020400,1162.949951171875,0
1317106800,1175.3800048828125,0
1317193200,1151.06005859375,0
1317279600,1160.4000244140625,0
1317366000,1131.4200439453125,0
1317625200,1099.22998046875,0
1317711600,1123.949951171875,0
1317798000,1144.030029296875,0
1317884400,1164.969970703125,0
1317970800,1155.4599609375,0
1318230000,1194.8900146484375,0
1318316400,1195.5400390625,0
1318402800,1207.25,0
1318489200,1203.6600341796875,0
1318575600,1224.5799560546875,0
1318834800,1200.8599853515625,0
1318921200,1225.3800048828125,0
1319007600,1209.8800048828125,0
1319094000,1215.3900146484375,0
1319180400,1238.25,0
1319439600,1254.18994140625,0
1319526000,1229.050048828125,0
1319612400,1242.0,0
1319698800,1284.5899658203125,0
1319785200,1285.0899658203125,0
1320044400,1253.300048828125,0
1320130800,1218.280029296875,0
1320217200,1237.9000244140625,0
1320303600,1261.1500244140625,0
1320390000,1253.22998046875,0
1320652800,1261.1199951171875,0
1320739200,1275.9200439453125,0
1320825600,1229.0999755859375,0
1320912000,1239.699951171875,0
1320998400,1263.8499755859375,0
1321257600,1251.780029296875,0
1321344000,1257.81005859375,0
1321430400,1236.9100341796875,0
1321516800,1216.1300048828125,0
1321603200,1215.6500244140625,0
1321862400,1192.97998046875,0
1321948800,1188.0400390625,0
1322035200,1161.7900390625,0
1322208000,1158.6700439453125,0
1322467200,1192.550048828125,0
1322553600,1195.18994140625,0
1322640000,1246.9599609375,0
1322726400,1244.5799560546875,0
1322812800,1244.280029296875,0
1323072000,1257.0799560546875,0
1323158400,1258.469970703125,0
1323244800,1261.010009765625,0
1323331200,1234.3499755859375,0
1323417600,1255.18994140625,0
1323676800,1236.469970703125,0
1323763200,1225.72998046875,0
1323849600,1211.8199462890625,0
1323936000,1215.75,0
1324022400,1219.6600341796875,0
1324281600,1205.3499755859375,0
1324368000,1241.300048828125,0
1324454400,1243.719970703125,0
1324540800,1254.0,0
1324627200,1265.3299560546875,0
1324972800,1265.4300537109375,0
1325059200,1249.6400146484375,0
1325145600,1263.02001953125,0
1325232000,1257.5999755859375,0
1325577600,1277.06005859375,0
1325664000,1277.300048828125,0
1325750400,1281.06005859375,0
1325836800,1277.81005859375,0
1326096000,1280.699951171875,0
1326182400,1292.0799560546875,0
1326268800,1292.47998046875,0
1326355200,1295.5,0
1326441600,1289.0899658203125,0
1326787200,1293.6700439453125,0
1326873600,1308.0400390625,0
1326960000,1314.5,0
1327046400,1315.3800048828125,0
1327305600,1316.0,0
1327392000,1314.6500244140625,0
1327478400,1326.06005859375,0
1327564800,1318.4300537109375,0
1327651200,1316.3299560546875,0
1327910400,1313.010009765625,0
1327996800,1312.4100341796875,0
1328083200,1324.0899658203125,0
1328169600,1325.5400390625,0
1328256000,1344.9000244140625,0
1328515200,1278.2131163526776,1
1328601600,1347.050048828125,0
1328688000,1349.9599609375,0
1328774400,1351.949951171875,0
1328860800,1342.6400146484375,0
1329120000,1351.77001953125,0
1329206400,1350.5,0
1329292800,1343.22998046875,0
1329379200,1358.0400390625,0
1329465600,1361.22998046875,0
1329811200,1362.2099609375,0
1329897600,1357.6600341796875,0
1329984000,1363.4599609375,0
1330070400,1365.739990234375,0
1330329600,1367.5899658203125,0
1330416000,1372.1800537109375,0
1330502400,1365.6800537109375,0
1330588800,1374.0899658203125,0
1330675200,1369.6300048828125,0
1330934400,1364.3299560546875,0
1331020800,1343.3599853515625,0
1331107200,1352.6300048828125,0
1331193600,1365.9100341796875,0
1331280000,1370.8699951171875,0
1331535600,1371.0899658203125,0
1331622000,1395.949951171875,0
1331708400,1394.280029296875,0
1331794800,1402.5999755859375,0
1331881200,1404.1700439453125,0
1332140400,1409.75,0
1332226800,1405.52001953125,0
1332313200,1402.8900146484375,0
1332399600,1392.780029296875,0
1332486000,1397.1099853515625,0
1332745200,1383.3741981828675,1
1332831600,1412.52001953125,0
1332918000,1405.5400390625,0
1333004400,1403.280029296875,0
1333090800,1408.469970703125,0
1333350000,1419.0400390625,0
1333436400,1413.3800048828125,0
1333522800,1398.9599609375,0
1333609200,1398.0799560546875,0
1333954800,1382.199951171875,0
1334041200,1358.5899658203125,0
1334127600,1368.7099609375,0
1334214000,1387.5699462890625,0
1334300400,1370.260009765625,0
1334559600,1369.5699462890625,0
1334646000,1390.780029296875,0
1334732400,1385.1400146484375,0
1334818800,1376.9200439453125,0
1334905200,1378.530029296875,0
1335164400,1320.4528227990509,1
1335250800,1371.969970703125,0
1335337200,1390.68994140625,0
1335423600,1399.97998046875,0
1335510000,1403.3599853515625,0
1335769200,1397.9100341796875,0
1335855600,1405.8199462890625,0
1335942000,1402.31005859375,0
1336028400,1391.5699462890625,0
1336114800,1369.0999755859375,0
1336374000,1369.5799560546875,0
1336460400,1363.719970703125,0
1336546800,1354.5799560546875,0
1336633200,1357.989990234375,0
1336719600,1353.3900146484375,0
1336978800,1338.3499755859375,0
1337065200,1330.6600341796875,0
1337151600,1324.800048828125,0
1337238000,1304.8599853515625,0
1337324400,1295.219970703125,0
1337583600,1263.5394103343442,1
1337670000,1316.6300048828125,0
1337756400,1318.8599853515625,0
1337842800,1320.6800537109375,0
1337929200,1317.8199462890625,0
1338274800,1332.4200439453125,0
1338361200,1313.3199462890625,0
1338447600,1310.3299560546875,0
1338534000,1278.0400390625,0
1338793200,1278.1800537109375,0
1338879600,1285.5,0
1338966000,1315.1300048828125,0
1339052400,1314.989990234375,0
1339138800,1325.6600341796875,0
1339398000,1308.9300537109375,0
1339484400,1324.1800537109375,0
1339570800,1314.8800048828125,0
1339657200,1329.0999755859375,0
1339743600,1342.8399658203125,0
1340002800,1344.780029296875,0
1340089200,1357.97998046875,0
1340175600,1355.68994140625,0
1340262000,1325.510009765625,0
1340348400,1335.02001953125,0
1340607600,1313.719970703125,0
1340694000,1319.989990234375,0
1340780400,1331.8499755859375,0
1340866800,1329.0400390625,0
1340953200,1362.1600341796875,0
1341212400,1365.510009765625,0
1341298800,1374.02001953125,0
1341471600,1367.5799560546875,0
1341558000,1354.6800537109375,0
1341817200,1352.4599609375,0
1341903600,1341.469970703125,0
1341990000,1341.449951171875,0
1342076400,1334.760009765625,0
1342162800,1356.780029296875,0
1342422000,1353.6400146484375,0
1342508400,1363.6700439453125,0
1342594800,1372.780029296875,0
1342681200,1376.510009765625,0
1342767600,1362.6600341796875,0
1343026800,1350.52001953125,0
1343113200,1338.31005859375,0
1343199600,1337.8900146484375,0
1343286000,1360.02001953125,0
1343372400,1385.969970703125,0
1343631600,1385.300048828125,0
1343718000,1379.3199462890625,0
1343804400,1375.3199462890625,0
1343890800,1365.0,0
1343977200,1390.989990234375,0
1344236400,1394.22998046875,0
1344322800,1401.3499755859375,0
1344409200,1402.219970703125,0
1344495600,1402.800048828125,0
1344582000,1405.8699951171875,0
1344841200,1404.1099853515625,0
1344927600,1403.9300537109375,0
1345014000,1405.530029296875,0
1345100400,1415.510009765625,0
1345186800,1418.1600341796875,0
1345446000,1418.1300048828125,0
1345532400,1413.1700439453125,0
1345618800,1413.489990234375,0
1345705200,1402.0799560546875,0
1345791600,1411.1300048828125,0
1346050800,1410.43994140625,0
1346137200,1409.300048828125,0
1346223600,1410.489990234375,0
1346310000,1399.47998046875,0
1346396400,1406.5799560546875,0
1346742000,1404.93994140625,0
1346828400,1403.43994140625,0
1346914800,1432.1199951171875,0
1347001200,1437.9200439453125,0
1347260400,1429.0799560546875,0
1347346800,1433.56005859375,0
1347433200,1436.56005859375,0
1347519600,1459.989990234375,0
1347606000,1465.77001953125,0
1347865200,1461.18994140625,0
1347951600,1459.3199462890625,0
1348038000,1461.050048828125,0
1348124400,1460.260009765625,0
1348210800,1460.1500244140625,0
1348470000,1456.8900146484375,0
1348556400,1441.5899658203125,0
1348642800,1433.3199462890625,0
1348729200,1447.1500244140625,0
1348815600,1440.6700439453125,0
1349074800,1444.489990234375,0
1349161200,1445.75,0
1349247600,1450.989990234375,0
1349334000,1461.4000244140625,0
1349420400,1460.9300537109375,0
1349679600,1455.8800048828125,0
1349766000,1441.47998046875,0
1349852400,1432.56005859375,0
1349938800,1432.8399658203125,0
1350025200,1428.5899658203125,0
1350284400,1440.1300048828125,0
1350370800,1454.9200439453125,0
1350457200,1460.9100341796875,0
1350543600,1457.3399658203125,0
1350630000,1433.18994140625,0
1350889200,1433.8199462890625,0
1350975600,1413.1099853515625,0
1351062000,1408.75,0
1351148400,1412.969970703125,0
1351234800,1411.93994140625,0
1351666800,1412.1600341796875,0
1351753200,1427.5899658203125,0
1351839600,1414.199951171875,0
1352102400,1417.260009765625,0
1352188800,1428.3900146484375,0
1352275200,1394.530029296875,0
1352361600,1377.510009765625,0
1352448000,1379.8499755859375,0
1352707200,1380.030029296875,0
1352793600,1374.530029296875,0
1352880000,1355.489990234375,0
1352966400,1353.3299560546875,0
1353052800,1359.8800048828125,0
1353312000,1386.8900146484375,0
1353398400,1387.81005859375,0
1353484800,1391.030029296875,0
1353657600,1409.1500244140625,0
1353916800,1406.2900390625,0
1354003200,1398.93994140625,0
1354089600,1409.9300537109375,0
1354176000,1415.949951171875,0
1354262400,1416.1800537109375,0
1354521600,1409.4599609375,0
1354608000,1407.050048828125,0
1354694400,1409.280029296875,0
1354780800,1413.93994140625,0
1354867200,1418.0699462890625,0
1355126400,1418.550048828125,0
1355212800,1427.8399658203125,0
1355299200,1428.47998046875,0
1355385600,1419.449951171875,0
1355472000,1413.5799560546875,0
1355731200,1430.3599853515625,0
1355817600,1446.7900390625,0
1355904000,1435.81005859375,0
1355990400,1443.68994140625,0
1356076800,1430.1500244140625,0
1356336000,1426.6600341796875,0
1356508800,1419.8299560546875,0
1356595200,1418.0999755859375,0
1356681600,1402.4300537109375,0
1356940800,1426.18994140625,0
1357113600,1462.4200439453125,0
1357200000,1459.3699951171875,0
1357286400,1466.469970703125,0
1357545600,1461.8900146484375,0
1357632000,1457.1500244140625,0
1357718400,1461.02001953125,0
1357804800,1472.1199951171875,0
1357891200,1472.050048828125,0
1358150400,1470.6800537109375,0
1358236800,1472.3399658203125,0
1358323200,1472.6300048828125,0
1358409600,1480.93994140625,0
1358496000,1485.97998046875,0
1358841600,1492.56005859375,0
1358928000,1494.81005859375,0
1359014400,1494.8199462890625,0
1359100800,1502.9599609375,0
1359360000,1500.1800537109375,0
1359446400,1507.8399658203125,0
1359532800,1501.9599609375,0
1359619200,1498.1099853515625,0
1359705600,1513.1700439453125,0
1359964800,1495.7099609375,0
1360051200,1511.2900390625,0
1360137600,1512.1199951171875,0
1360224000,1509.3900146484375,0
1360310400,1517.9300537109375,0
1360569600,1517.010009765625,0
1360656000,1519.4300537109375,0
1360742400,1520.3299560546875,0
1360828800,1521.3800048828125,0
1360915200,1519.7900390625,0
1361260800,1530.93994140625,0
1361347200,1511.949951171875,0
1361433600,1502.4200439453125,0
1361520000,1515.5999755859375,0
1361779200,1487.8499755859375,0
1361865600,1496.93994140625,0
1361952000,1515.989990234375,0
1362038400,1514.6800537109375,0
1362124800,1518.199951171875,0
1362384000,1525.199951171875,0
1362470400,1539.7900390625,0
1362556800,1541.4599609375,0
1362643200,1544.260009765625,0
1362729600,1551.1800537109375,0
1362985200,1556.219970703125,0
1363071600,1552.47998046875,0
1363158000,1554.52001953125,0
1363244400,1563.22998046875,0
1363330800,1560.699951171875,0
1363590000,1552.0999755859375,0
1363676400,1548.3399658203125,0
1363762800,1558.7099609375,0
1363849200,1545.800048828125,0
1363935600,1556.8900146484375,0
1364194800,1551.68994140625,0
1364281200,1563.77001953125,0
1364367600,1562.8499755859375,0
1364454000,1569.18994140625,0
1364799600,1562.1700439453125,0
1364886000,1570.25,0
1364972400,1553.68994140625,0
1365058800,1559.97998046875,0
1365145200,1553.280029296875,0
1365404400,1563.0699462890625,0
1365490800,1568.6099853515625,0
1365577200,1587.72998046875,0
