timestamp,value,is_anomaly
1443510000,88.76000213623047,0
1443596400,90.12000274658203,0
1443682800,90.7300033569336,0
1443769200,92.06999969482422,0
1444028400,94.33000183105469,0
1444114800,93.91999816894531,0
1444201200,95.18000030517578,0
1444287600,95.87000274658203,0
1444374000,95.81999969482422,0
1444633200,96.63999938964844,0
1444719600,95.93000030517578,0
1444806000,95.02999877929688,0
1444892400,97.16000366210938,0
1444978800,97.63999938964844,0
1445238000,97.73999786376953,0
1445324400,97.66999816894531,0
1445410800,96.5999984741211,0
1445497200,98.0199966430664,0
1445583600,99.79000091552734,0
1445842800,99.62999725341797,0
1445929200,101.55222797105704,1
1446015600,100.08999633789062,0
1446102000,100.58999633789062,0
1446188400,98.98999786376953,0
1446451200,99.37999725341797,0
1446537600,100.12000274658203,0
1446624000,100.5199966430664,0
1446710400,100.69000244140625,0
1446796800,101.5,0
1447056000,100.47000122070312,0
1447142400,100.6500015258789,0
1447228800,100.87999725341797,0
1447315200,98.27999877929688,0
1447401600,96.86000061035156,0
1447660800,98.30000305175781,0
1447747200,98.06999969482422,0
1447833600,102.09640932107105,1
1447920000,98.93000030517578,0
1448006400,99.5,0
1448265600,99.37000274658203,0
1448352000,98.5,0
1448438400,98.16000366210938,0
1448611200,98.66999816894531,0
1448870400,97.91999816894531,0
1448956800,97.93000030517578,0
1449043200,97.0999984741211,0
1449129600,95.95999908447266,0
1449216000,98.69999694824219,0
1449475200,97.81999969482422,0
1449561600,98.18000030517578,0
1449648000,97.81999969482422,0
1449734400,97.61000061035156,0
1449820800,94.83000183105469,0
1450080000,96.30000305175781,0
1450166400,98.43000030517578,0
1450252800,100.04000091552734,0
1450339200,99.33000183105469,0
1450425600,96.29000091552734,0
1450684800,97.04000091552734,0
1450771200,97.54000091552734,0
1450857600,98.7300033569336,0
1450944000,98.58999633789062,0
1451289600,98.52999877929688,0
1451376000,99.72000122070312,0
1451462400,98.87000274658203,0
