timestamp,value,is_anomaly
1077868800,78.0199966430664,0
1078128000,78.77999877929688,0
1078214400,78.30999755859375,0
1078300800,78.94999694824219,0
1078387200,78.88999938964844,0
1078473600,78.66000366210938,0
1078732800,77.66999816894531,0
1078819200,77.8499984741211,0
1078905600,76.0,0
1078992000,75.3499984741211,0
1079078400,76.22000122070312,0
1079337600,74.87000274658203,0
1079424000,78.80999755859375,0
1079510400,79.55999755859375,0
1079596800,79.87999725341797,0
1079683200,79.76000213623047,0
1079942400,79.70999908447266,0
1080028800,79.5999984741211,0
1080115200,79.43000030517578,0
1080201600,81.0199966430664,0
1080288000,79.9800033569336,0
1080547200,80.80000305175781,0
1080633600,81.68000030517578,0
1080720000,81.87000274658203,0
1080806400,81.05000305175781,0
1080892800,81.77999877929688,0
1081148400,82.75,0
1081234800,82.83000183105469,0
1081321200,76.67809277134154,1
1081407600,82.43000030517578,0
1081753200,83.62000274658203,0
1081839600,82.38999938964844,0
1081926000,82.66000366210938,0
1082012400,82.8499984741211,0
1082098800,83.7300033569336,0
1082358000,83.76000213623047,0
1082444400,83.19999694824219,0
1082530800,83.94999694824219,0
1082617200,86.94999694824219,0
1082703600,87.9000015258789,0
1082962800,87.75,0
1083049200,96.83716668377068,1
1083135600,86.72000122070312,0
1083222000,86.12000274658203,0
1083308400,86.4800033569336,0
1083567600,87.02999877929688,0
1083654000,86.5,0
1083740400,85.75,0
1083826800,84.7699966430664,0
1083913200,84.43000030517578,0
1084172400,83.54000091552734,0
1084258800,84.1500015258789,0
1084345200,85.3499984741211,0
1084431600,84.51000213623047,0
1084518000,83.80999755859375,0
1084777200,83.22000122070312,0
1084863600,83.12000274658203,0
1084950000,82.30999755859375,0
1085036400,82.19999694824219,0
1085122800,82.91999816894531,0
1085382000,82.55000305175781,0
1085468400,83.63999938964844,0
1085554800,84.0,0
1085641200,84.94999694824219,0
1085727600,84.55999755859375,0
1086073200,84.83000183105469,0
1086159600,85.61000061035156,0
1086246000,84.7699966430664,0
1086332400,84.86000061035156,0
1086591600,85.18000030517578,0
1086678000,86.12999725341797,0
1086764400,85.41000366210938,0
1086850800,86.22000122070312,0
1087196400,93.52102761021685,1
1087282800,85.55000305175781,0
1087369200,85.25,0
1087455600,85.93000030517578,0
1087542000,87.08999633789062,0
1087801200,87.27999877929688,0
1087887600,89.5,0
1087974000,89.55000305175781,0
1088060400,88.58000183105469,0
1088146800,96.12888276570501,1
1088406000,88.69000244140625,0
1088492400,89.80000305175781,0
1088578800,90.01000213623047,0
1088665200,88.16999816894531,0
1088751600,87.5,0
1089097200,87.55000305175781,0
1089183600,88.43000030517578,0
1089270000,87.73999786376953,0
1089356400,87.6500015258789,0
1089615600,87.9000015258789,0
1089702000,87.37999725341797,0
1089788400,88.19000244140625,0
1089874800,88.62000274658203,0
1089961200,87.83999633789062,0
1090220400,83.05000305175781,0
1090306800,85.0,0
1090393200,77.07117053550292,1
1090479600,83.69999694824219,0
1090566000,82.62000274658203,0
1090825200,81.62999725341797,0
1090911600,83.05000305175781,0
1090998000,81.98999786376953,0
1091084400,82.12000274658203,0
1091170800,82.36000061035156,0
1091430000,83.55000305175781,0
1091516400,82.93000030517578,0
1091602800,83.18000030517578,0
1091689200,81.56999969482422,0
1091775600,79.87000274658203,0
1092034800,79.44999694824219,0
1092121200,79.61000061035156,0
1092207600,79.2300033569336,0
1092294000,77.79000091552734,0
1092380400,77.66000366210938,0
1092639600,78.2300033569336,0
1092726000,78.68000030517578,0
1092812400,80.0,0
1092898800,79.9800033569336,0
1092985200,80.2699966430664,0
1093244400,80.36000061035156,0
1093330800,80.58000183105469,0
1093417200,81.19999694824219,0
1093503600,81.2699966430664,0
1093590000,81.4800033569336,0
1093849200,81.30000305175781,0
1093935600,82.36000061035156,0
1094022000,82.86000061035156,0
1094108400,83.54000091552734,0
1094194800,83.94000244140625,0
1094540400,84.22000122070312,0
1094626800,83.8499984741211,0
1094713200,83.8499984741211,0
1094799600,84.69000244140625,0
1095058800,84.6500015258789,0
1095145200,83.91999816894531,0
1095231600,82.0,0
1095318000,82.05000305175781,0
1095404400,82.31999969482422,0
1095663600,80.94000244140625,0
1095750000,81.56999969482422,0
1095836400,80.2300033569336,0
1095922800,78.69999694824219,0
1096009200,78.68000030517578,0
1096268400,77.69000244140625,0
1096354800,79.06999969482422,0
1096441200,78.77999877929688,0
1096527600,79.97000122070312,0
1096614000,79.69000244140625,0
1096873200,78.94000244140625,0
1096959600,78.76000213623047,0
1097046000,81.13999938964844,0
1097132400,79.66000366210938,0
1097218800,79.26000213623047,0
1097478000,79.22000122070312,0
1097564400,78.62999725341797,0
1097650800,77.9800033569336,0
1097737200,77.5999984741211,0
1097823600,77.9800033569336,0
1098082800,69.38168838509694,1
1098169200,75.38999938964844,0
1098255600,76.80000305175781,0
1098342000,77.5999984741211,0
1098428400,75.87999725341797,0
1098687600,75.56999969482422,0
1098774000,76.22000122070312,0
1098860400,86.21827689648035,1
1098946800,77.1500015258789,0
1099033200,77.56999969482422,0
1099296000,76.91000366210938,0
1099382400,75.87999725341797,0
1099468800,75.29000091552734,0
1099555200,78.08000183105469,0
1099641600,88.59573971621707,1
1099900800,81.37999725341797,0
1099987200,81.19000244140625,0
1100073600,80.8499984741211,0
1100160000,81.87999725341797,0
1100246400,82.68000030517578,0
1100505600,82.27999877929688,0
1100592000,81.7699966430664,0
1100678400,82.2300033569336,0
1100764800,82.37000274658203,0
1100851200,80.94999694824219,0
1101110400,80.73999786376953,0
1101196800,80.23999786376953,0
1101283200,72.45178928441983,1
1101456000,80.16000366210938,0
1101715200,80.0,0
1101801600,79.58999633789062,0
1101888000,80.44999694824219,0
1101974400,79.91000366210938,0
1102060800,81.08000183105469,0
1102320000,80.37000274658203,0
1102406400,78.87000274658203,0
1102492800,79.23999786376953,0
1102579200,78.97000122070312,0
1102665600,78.80000305175781,0
1102924800,78.4800033569336,0
1103011200,78.5,0
1103097600,79.08999633789062,0
1103184000,79.9000015258789,0
1103270400,80.62000274658203,0
1103529600,80.75,0
1103616000,81.0999984741211,0
1103702400,81.51000213623047,0
1103788800,82.55000305175781,0
1104134400,82.1500015258789,0
1104220800,82.98999786376953,0
1104307200,82.73999786376953,0
1104393600,82.75,0
1104480000,82.06999969482422,0
1104739200,82.4000015258789,0
1104825600,81.7300033569336,0
1104912000,80.7300033569336,0
1104998400,81.45999908447266,0
1105084800,82.30000305175781,0
1105344000,83.94000244140625,0
1105430400,84.70999908447266,0
1105516800,84.95999908447266,0
1105603200,83.79000091552734,0
1105689600,83.97000122070312,0
1106035200,82.0199966430664,0
1106121600,82.16999816894531,0
1106208000,82.94999694824219,0
1106294400,81.2699966430664,0
1106553600,81.62000274658203,0
1106640000,82.81999969482422,0
1106726400,83.41999816894531,0
1106812800,82.88999938964844,0
1106899200,83.25,0
1107158400,84.36000061035156,0
1107244800,84.08000183105469,0
1107331200,83.33999633789062,0
1107417600,83.33999633789062,0
1107504000,84.08000183105469,0
1107763200,83.87999725341797,0
1107849600,84.33999633789062,0
1107936000,83.3499984741211,0
1108022400,83.9000015258789,0
1108108800,84.04000091552734,0
1108368000,84.61000061035156,0
1108454400,85.98999786376953,0
1108540800,86.80000305175781,0
1108627200,85.70999908447266,0
1108713600,85.55000305175781,0
1109059200,84.05999755859375,0
1109145600,83.91999816894531,0
1109232000,84.2699966430664,0
1109318400,91.43278675249584,1
1109577600,83.94000244140625,0
1109664000,84.47000122070312,0
1109750400,84.55999755859375,0
1109836800,84.9000015258789,0
1109923200,86.45999908447266,0
1110182400,86.70999908447266,0
1110268800,86.37999725341797,0
1110355200,86.12000274658203,0
1110441600,86.6500015258789,0
1110528000,85.62999725341797,0
1110787200,85.9000015258789,0
1110873600,85.86000061035156,0
1110960000,86.0,0
1111046400,85.97000122070312,0
1111132800,86.16000366210938,0
1111392000,85.66999816894531,0
1111478400,85.37999725341797,0
1111564800,85.06999969482422,0
1111651200,85.27999877929688,0
1111996800,85.16999816894531,0
1112083200,84.6500015258789,0
1112169600,85.9800033569336,0
1112256000,85.69000244140625,0
1112342400,85.12000274658203,0
1112598000,84.69999694824219,0
1112684400,84.47000122070312,0
1112770800,84.81999969482422,0
1112857200,85.16000366210938,0
1112943600,84.55000305175781,0
1113202800,84.47000122070312,0
1113289200,85.25,0
1113375600,84.22000122070312,0
1113462000,82.37999725341797,0
1113548400,80.86000061035156,0
1113807600,75.9000015258789,0
1113894000,76.93000030517578,0
1113980400,75.9000015258789,0
1114066800,77.88999938964844,0
1114153200,77.05999755859375,0
1114412400,77.51000213623047,0
1114498800,76.12999725341797,0
1114585200,76.5999984741211,0
1114671600,75.2300033569336,0
1114758000,76.47000122070312,0
1115017200,76.87999725341797,0
1115103600,76.76000213623047,0
1115190000,77.3499984741211,0
1115276400,77.47000122070312,0
1115362800,77.33000183105469,0
1115622000,77.7300033569336,0
1115708400,76.61000061035156,0
1115794800,76.98999786376953,0
1115881200,75.77999877929688,0
1115967600,83.36491453131147,1
1116226800,76.41999816894531,0
1116313200,77.01000213623047,0
1116399600,78.0999984741211,0
1116486000,77.86000061035156,0
1116572400,77.05999755859375,0
1116831600,78.52999877929688,0
1116918000,78.19000244140625,0
1117004400,77.05999755859375,0
1117090800,76.9800033569336,0
1117177200,76.9800033569336,0
1117522800,76.6500015258789,0
1117609200,77.0,0
1117695600,76.56999969482422,0
1117782000,76.0,0
1118041200,76.16000366210938,0
1118127600,76.33999633789062,0
1118214000,76.55999755859375,0
1118300400,76.18000030517578,0
1118386800,75.79000091552734,0
1118646000,76.08999633789062,0
1118732400,76.66000366210938,0
1118818800,76.12999725341797,0
1118905200,76.66999816894531,0
1118991600,76.91999816894531,0
1119250800,77.19000244140625,0
1119337200,77.19000244140625,0
1119423600,77.87999725341797,0
1119510000,75.87000274658203,0
1119596400,75.4800033569336,0
1119855600,75.79000091552734,0
1119942000,77.0999984741211,0
1120028400,76.04000091552734,0
1120114800,72.30000305175781,0
1120201200,73.0,0
1120546800,81.22614327263712,1
1120633200,72.83000183105469,0
1120719600,73.80999755859375,0
1120806000,75.0,0
1121065200,76.12999725341797,0
1121151600,74.87000274658203,0
1121238000,75.12000274658203,0
1121324400,75.43000030517578,0
1121410800,75.44999694824219,0
1121670000,74.52999877929688,0
1121756400,74.29000091552734,0
1121842800,74.68000030517578,0
1121929200,74.55000305175781,0
1122015600,74.70999908447266,0
1122274800,74.16999816894531,0
1122361200,73.77999877929688,0
1122447600,73.6500015258789,0
1122534000,74.69999694824219,0
1122620400,75.0,0
1122879600,75.30000305175781,0
1122966000,74.87999725341797,0
1123052400,74.19000244140625,0
1123138800,73.3499984741211,0
1123225200,72.98999786376953,0
1123484400,72.33999633789062,0
1123570800,72.0,0
1123657200,72.0,0
1123743600,72.36000061035156,0
1123830000,71.94000244140625,0
1124089200,72.18000030517578,0
1124175600,71.66000366210938,0
1124262000,71.76000213623047,0
1124348400,71.91999816894531,0
1124434800,72.06999969482422,0
1124694000,71.91999816894531,0
1124780400,70.98999786376953,0
1124866800,71.31999969482422,0
1124953200,71.30000305175781,0
1125039600,70.98999786376953,0
1125298800,71.08000183105469,0
1125385200,70.9800033569336,0
1125471600,71.1500015258789,0
1125558000,70.86000061035156,0
1125644400,71.5,0
1125990000,72.69999694824219,0
1126076400,73.7699966430664,0
1126162800,73.12000274658203,0
1126249200,73.5199966430664,0
1126508400,74.2300033569336,0
1126594800,74.0,0
1126681200,73.72000122070312,0
1126767600,73.30999755859375,0
1126854000,73.3499984741211,0
1127113200,72.5,0
1127199600,72.3499984741211,0
1127286000,72.33000183105469,0
1127372400,72.80000305175781,0
1127458800,72.55000305175781,0
1127718000,73.12999725341797,0
1127804400,73.18000030517578,0
1127890800,72.68000030517578,0
1127977200,73.18000030517578,0
1128063600,73.36000061035156,0
1128322800,72.52999877929688,0
1128409200,71.5,0
1128495600,71.16999816894531,0
1128582000,71.11000061035156,0
1128668400,71.7300033569336,0
1128927600,71.38999938964844,0
1129014000,70.55000305175781,0
1129100400,70.37999725341797,0
1129186800,70.06999969482422,0
1129273200,70.72000122070312,0
1129532400,72.47000122070312,0
1129618800,74.70999908447266,0
1129705200,75.6500015258789,0
1129791600,74.9000015258789,0
1129878000,74.88999938964844,0
1130137200,75.55999755859375,0
1130223600,75.66999816894531,0
1130310000,75.16999816894531,0
1130396400,74.80999755859375,0
1130482800,76.23999786376953,0
1130745600,75.9800033569336,0
1130832000,74.86000061035156,0
1130918400,75.1500015258789,0
1131004800,75.13999938964844,0
1131091200,75.12999725341797,0
1131350400,75.8499984741211,0
1131436800,75.94999694824219,0
1131523200,76.08999633789062,0
1131609600,77.18000030517578,0
1131696000,77.55000305175781,0
1131955200,77.62999725341797,0
1132041600,78.05999755859375,0
1132128000,76.91000366210938,0
1132214400,77.26000213623047,0
1132300800,78.16000366210938,0
1132560000,79.2300033569336,0
1132646400,78.27999877929688,0
1132732800,78.12999725341797,0
1132905600,78.31999969482422,0
1133164800,78.19999694824219,0
1133251200,78.3499984741211,0
1133337600,78.4800033569336,0
1133424000,79.2699966430664,0
1133510400,79.4000015258789,0
1133769600,70.17740964488816,1
1133856000,77.69999694824219,0
1133942400,77.37999725341797,0
1134028800,76.94000244140625,0
1134115200,77.86000061035156,0
1134374400,77.11000061035156,0
1134460800,76.94999694824219,0
1134547200,77.55000305175781,0
1134633600,77.48999786376953,0
1134720000,77.08999633789062,0
1134979200,77.56999969482422,0
1135065600,77.43000030517578,0
1135152000,78.05000305175781,0
1135238400,78.63999938964844,0
1135324800,78.5999984741211,0
1135670400,77.37999725341797,0
1135756800,78.19999694824219,0
1135843200,78.29000091552734,0
1135929600,77.5,0
1136275200,79.11000061035156,0
1136361600,78.70999908447266,0
1136448000,77.98999786376953,0
1136534400,78.62999725341797,0
1136793600,79.0199966430664,0
1136880000,78.52999877929688,0
1136966400,78.37000274658203,0
1137052800,77.69999694824219,0
1137139200,77.5,0
1137484800,77.08999633789062,0
1137571200,77.18000030517578,0
1137657600,76.91000366210938,0
1137744000,75.23999786376953,0
1138003200,75.69999694824219,0
1138089600,74.19999694824219,0
1138176000,73.0,0
1138262400,72.69999694824219,0
1138348800,72.6500015258789,0
1138608000,72.6500015258789,0
1138694400,72.75,0
1138780800,73.19000244140625,0
1138867200,72.1500015258789,0
1138953600,71.0999984741211,0
1139212800,71.16999816894531,0
1139299200,70.6500015258789,0
1139385600,71.0,0
1139472000,72.12000274658203,0
1139558400,72.61000061035156,0
1139817600,72.91000366210938,0
1139904000,73.69999694824219,0
1139990400,73.12999725341797,0
1140076800,73.05000305175781,0
1140163200,73.7699966430664,0
1140508800,73.19999694824219,0
1140595200,72.9800033569336,0
1140681600,73.6500015258789,0
1140768000,73.91000366210938,0
1141027200,73.69000244140625,0
1141113600,73.58999633789062,0
1141200000,73.66999816894531,0
1141286400,73.05000305175781,0
1141372800,72.87999725341797,0
1141632000,71.94999694824219,0
1141718400,72.2699966430664,0
1141804800,72.37999725341797,0
1141891200,71.80000305175781,0
1141977600,72.31999969482422,0
1142236800,72.08999633789062,0
1142323200,73.52999877929688,0
1142409600,74.0,0
1142496000,74.88999938964844,0
1142582400,74.79000091552734,0
1142841600,75.0,0
1142928000,74.93000030517578,0
1143014400,76.06999969482422,0
1143100800,76.7699966430664,0
1143187200,76.80000305175781,0
1143446400,76.83999633789062,0
1143532800,76.30000305175781,0
1143619200,77.55999755859375,0
1143705600,76.5199966430664,0
1143792000,75.69000244140625,0
1144047600,75.83999633789062,0
1144134000,77.0,0
1144220400,77.45999908447266,0
1144306800,81.37999725341797,0
1144393200,81.02999877929688,0
1144652400,80.9800033569336,0
1144738800,80.79000091552734,0
1144825200,81.0999984741211,0
1144911600,80.97000122070312,0
1145257200,80.26000213623047,0
1145343600,81.58999633789062,0
1145430000,81.87999725341797,0
1145516400,82.5999984741211,0
1145602800,85.05999755859375,0
1145862000,85.45999908447266,0
1145948400,84.80999755859375,0
1146034800,85.5199966430664,0
1146121200,85.2300033569336,0
1146207600,85.43000030517578,0
1146466800,84.97000122070312,0
1146553200,84.5,0
1146639600,85.9000015258789,0
1146726000,86.47000122070312,0
1146812400,87.30000305175781,0
1147071600,88.12999725341797,0
1147158000,87.58000183105469,0
1147244400,87.6500015258789,0
1147330800,87.16999816894531,0
1147417200,86.56999969482422,0
1147676400,87.12000274658203,0
1147762800,86.76000213623047,0
1147849200,84.41999816894531,0
1147935600,84.1500015258789,0
1148022000,92.79568570850635,1
1148281200,83.7300033569336,0
1148367600,83.44000244140625,0
1148454000,83.81999969482422,0
1148540400,83.26000213623047,0
1148626800,83.87000274658203,0
1148972400,83.45999908447266,0
1149058800,83.66000366210938,0
1149145200,84.51000213623047,0
1149231600,84.77999877929688,0
1149490800,82.94999694824219,0
1149577200,82.26000213623047,0
1149663600,80.33999633789062,0
1149750000,81.75,0
1149836400,80.56999969482422,0
1150095600,80.16000366210938,0
1150182000,79.95999908447266,0
1150268400,72.1836446274062,1
1150354800,80.9000015258789,0
1150441200,80.51000213623047,0
1150700400,79.43000030517578,0
1150786800,79.88999938964844,0
1150873200,80.4000015258789,0
1150959600,79.58999633789062,0
1151046000,79.91999816894531,0
1151305200,80.20999908447266,0
1151391600,78.69999694824219,0
1151478000,79.27999877929688,0
1151564400,81.1500015258789,0
1151650800,80.7699966430664,0
1151910000,81.12000274658203,0
1152082800,80.55000305175781,0
1152169200,81.38999938964844,0
1152255600,74.0999984741211,0
1152514800,73.11000061035156,0
1152601200,73.08999633789062,0
1152687600,72.72000122070312,0
1152774000,71.62999725341797,0
1152860400,71.22000122070312,0
1153119600,70.66000366210938,0
1153206000,70.8499984741211,0
1153292400,71.0199966430664,0
1153378800,71.0999984741211,0
1153465200,70.72000122070312,0
1153724400,71.69000244140625,0
1153810800,68.11000061035156,0
1153897200,77.21734759798385,1
1153983600,69.75,0
1154070000,70.5199966430664,0
1154329200,70.4000015258789,0
1154415600,69.91000366210938,0
1154502000,69.61000061035156,0
1154588400,69.27999877929688,0
1154674800,69.44999694824219,0
1154934000,69.0,0
1155020400,68.55999755859375,0
1155106800,68.30000305175781,0
1155193200,68.41000366210938,0
1155279600,68.52999877929688,0
1155538800,68.62000274658203,0
1155625200,69.77999877929688,0
1155711600,70.79000091552734,0
1155798000,71.19999694824219,0
1155884400,71.20999908447266,0
1156143600,71.12000274658203,0
1156230000,71.29000091552734,0
1156316400,70.33999633789062,0
1156402800,70.0999984741211,0
1156489200,69.91999816894531,0
1156748400,78.18054414562307,1
1156834800,71.61000061035156,0
1156921200,71.44000244140625,0
1157007600,71.69999694824219,0
1157094000,71.72000122070312,0
1157439600,71.3499984741211,0
1157526000,71.5,0
1157612400,70.58999633789062,0
1157698800,71.51000213623047,0
1157958000,71.3499984741211,0
1158044400,72.56999969482422,0
1158130800,73.37000274658203,0
1158217200,73.52999877929688,0
1158303600,74.13999938964844,0
1158562800,73.88999938964844,0
1158649200,73.25,0
1158735600,73.41999816894531,0
1158822000,73.11000061035156,0
1158908400,73.06999969482422,0
1159167600,73.69999694824219,0
1159254000,74.75,0
1159340400,74.6500015258789,0
1159426800,74.5999984741211,0
1159513200,74.41999816894531,0
1159772400,73.58999633789062,0
1159858800,74.02999877929688,0
1159945200,74.87000274658203,0
1160031600,75.91999816894531,0
1160118000,75.94999694824219,0
1160377200,75.80000305175781,0
1160463600,75.19999694824219,0
1160550000,75.47000122070312,0
1160636400,75.43000030517578,0
1160722800,75.4000015258789,0
1160982000,75.75,0
1161068400,75.80000305175781,0
1161154800,75.52999877929688,0
1161241200,76.4000015258789,0
1161327600,78.47000122070312,0
1161586800,80.08999633789062,0
1161673200,79.88999938964844,0
1161759600,79.45999908447266,0
1161846000,79.23999786376953,0
1161932400,78.94999694824219,0
1162195200,78.94000244140625,0
1162281600,78.83999633789062,0
1162368000,78.83999633789062,0
1162454400,78.87999725341797,0
1162540800,78.58000183105469,0
1162800000,79.58999633789062,0
1162886400,79.41999816894531,0
1162972800,79.41999816894531,0
1163059200,78.9000015258789,0
1163145600,79.19000244140625,0
1163404800,79.5,0
1163491200,80.08999633789062,0
1163577600,80.70999908447266,0
1163664000,80.29000091552734,0
1163750400,81.4000015258789,0
1164009600,81.37999725341797,0
1164096000,81.63999938964844,0
1164182400,81.47000122070312,0
1164355200,81.1500015258789,0
1164614400,80.2300033569336,0
1164700800,80.41000366210938,0
1164787200,80.9800033569336,0
1164873600,81.45999908447266,0
1164960000,79.9800033569336,0
1165219200,80.88999938964844,0
1165305600,80.55999755859375,0
1165392000,79.80000305175781,0
1165478400,79.55999755859375,0
1165564800,78.55999755859375,0
1165824000,78.8499984741211,0
1165910400,79.01000213623047,0
1165996800,88.43640050572742,1
1166083200,78.7699966430664,0
1166169600,78.30999755859375,0
1166428800,78.3499984741211,0
1166515200,78.11000061035156,0
1166601600,78.83000183105469,0
1166688000,78.80999755859375,0
1166774400,78.3499984741211,0
1167120000,78.02999877929688,0
1167206400,78.47000122070312,0
1167292800,78.16000366210938,0
1167379200,77.93000030517578,0
1167811200,78.26000213623047,0
1167897600,77.94999694824219,0
1167984000,77.41999816894531,0
1168243200,77.58999633789062,0
1168329600,77.68000030517578,0
1168416000,77.8499984741211,0
1168502400,78.6500015258789,0
1168588800,79.36000061035156,0
1168934400,79.55999755859375,0
1169020800,78.91000366210938,0
1169107200,78.80999755859375,0
1169193600,79.25,0
1169452800,78.48999786376953,0
1169539200,78.8499984741211,0
1169625600,79.48999786376953,0
1169712000,79.01000213623047,0
1169798400,78.69000244140625,0
1170057600,78.95999908447266,0
1170144000,74.69999694824219,0
1170230400,74.30000305175781,0
1170316800,73.98999786376953,0
1170403200,73.87000274658203,0
1170662400,73.93000030517578,0
1170748800,74.2699966430664,0
1170835200,74.6500015258789,0
1170921600,74.63999938964844,0
1171008000,74.54000091552734,0
1171267200,74.58999633789062,0
1171353600,76.43000030517578,0
1171440000,76.83999633789062,0
1171526400,76.91000366210938,0
1171612800,76.83999633789062,0
1171958400,76.58000183105469,0
1172044800,76.2300033569336,0
1172131200,76.3499984741211,0
1172217600,76.20999908447266,0
1172476800,76.12000274658203,0
1172563200,74.5,0
1172649600,74.08000183105469,0
1172736000,73.66000366210938,0
1172822400,73.01000213623047,0
1173081600,73.16999816894531,0
1173168000,73.47000122070312,0
1173254400,73.80000305175781,0
1173340800,74.5199966430664,0
1173427200,74.7300033569336,0
1173682800,75.16999816894531,0
1173769200,74.7699966430664,0
1173855600,75.80000305175781,0
1173942000,75.98999786376953,0
1174028400,75.27999877929688,0
1174287600,76.36000061035156,0
1174374000,76.37999725341797,0
1174460400,76.9000015258789,0
1174546800,77.77999877929688,0
1174633200,77.97000122070312,0
1174892400,77.37999725341797,0
1174978800,77.16999816894531,0
1175065200,76.37999725341797,0
1175151600,76.08999633789062,0
1175238000,76.43000030517578,0
1175497200,76.27999877929688,0
1175583600,77.45999908447266,0
1175670000,77.16000366210938,0
1175756400,76.75,0
1176102000,76.83000183105469,0
1176188400,76.5,0
1176274800,76.2300033569336,0
1176361200,76.70999908447266,0
1176447600,76.72000122070312,0
1176706800,77.16000366210938,0
1176793200,77.27999877929688,0
1176879600,84.78933751335182,1
1176966000,77.58000183105469,0
1177052400,77.75,0
1177311600,77.27999877929688,0
1177398000,77.0,0
1177484400,76.97000122070312,0
1177570800,80.44999694824219,0
1177657200,81.55000305175781,0
1177916400,82.7699966430664,0
1178002800,83.61000061035156,0
1178089200,84.41999816894531,0
1178175600,84.06999969482422,0
1178262000,84.20999908447266,0
1178521200,84.93000030517578,0
1178607600,84.77999877929688,0
1178694000,85.36000061035156,0
1178780400,84.6500015258789,0
1178866800,85.55000305175781,0
1179126000,84.83000183105469,0
1179212400,86.16999816894531,0
1179298800,86.01000213623047,0
1179385200,86.66999816894531,0
1179471600,86.9000015258789,0
1179730800,87.05999755859375,0
1179817200,87.77999877929688,0
1179903600,87.94000244140625,0
1179990000,87.1500015258789,0
1180076400,87.3499984741211,0
1180422000,87.30999755859375,0
1180508400,87.93000030517578,0
1180594800,87.95999908447266,0
1180681200,88.43000030517578,0
1180940400,88.06999969482422,0
1181026800,87.45999908447266,0
1181113200,86.62000274658203,0
1181199600,84.87999725341797,0
1181286000,85.94000244140625,0
1181545200,85.30000305175781,0
1181631600,85.04000091552734,0
1181718000,87.19000244140625,0
1181804400,87.41999816894531,0
1181890800,87.66999816894531,0
1182150000,87.62000274658203,0
1182236400,87.81999969482422,0
1182322800,87.08000183105469,0
1182409200,87.41000366210938,0
1182495600,86.43000030517578,0
1182754800,86.25,0
1182841200,86.08000183105469,0
1182927600,87.12999725341797,0
1183014000,86.8499984741211,0
1183100400,86.79000091552734,0
1183359600,88.0,0
1183446000,87.94000244140625,0
1183618800,87.76000213623047,0
1183705200,88.11000061035156,0
1183964400,88.11000061035156,0
1184050800,87.22000122070312,0
1184137200,87.87999725341797,0
1184223600,89.93000030517578,0
1184310000,90.22000122070312,0
1184569200,90.87000274658203,0
1184655600,91.08000183105469,0
1184742000,91.4800033569336,0
1184828400,91.16999816894531,0
1184914800,90.20999908447266,0
1185174000,90.87000274658203,0
1185260400,89.69000244140625,0
1185346800,89.62000274658203,0
1185433200,90.05000305175781,0
1185519600,90.05000305175781,0
1185778800,90.18000030517578,0
1185865200,88.91999816894531,0
1185951600,89.06999969482422,0
1186038000,89.12000274658203,0
1186124400,87.55999755859375,0
1186383600,87.7699966430664,0
1186470000,88.02999877929688,0
1186556400,88.1500015258789,0
1186642800,80.11067859636974,1
1186729200,85.97000122070312,0
1186988400,86.25,0
1187074800,85.76000213623047,0
1187161200,85.05999755859375,0
1187247600,85.4000015258789,0
1187334000,87.83000183105469,0
1187593200,88.2699966430664,0
1187679600,88.45999908447266,0
1187766000,89.06999969482422,0
1187852400,88.75,0
1187938800,89.1500015258789,0
1188198000,88.69999694824219,0
1188284400,87.62000274658203,0
1188370800,88.76000213623047,0
1188457200,89.36000061035156,0
1188543600,90.98999786376953,0
1188889200,91.1500015258789,0
1188975600,89.91999816894531,0
1189062000,90.62999725341797,0
1189148400,88.91999816894531,0
1189407600,87.81999969482422,0
1189494000,88.23999786376953,0
1189580400,89.08000183105469,0
1189666800,89.08999633789062,0
1189753200,89.0199966430664,0
1190012400,88.93000030517578,0
1190098800,91.66000366210938,0
1190185200,91.95999908447266,0
1190271600,91.44000244140625,0
1190358000,91.68000030517578,0
1190617200,91.80999755859375,0
1190703600,91.91000366210938,0
1190790000,92.54000091552734,0
1190876400,93.38999938964844,0
1190962800,93.58000183105469,0
1191222000,94.73999786376953,0
1191308400,93.88999938964844,0
1191394800,94.19000244140625,0
1191481200,94.25,0
1191567600,95.8499984741211,0
1191826800,95.41000366210938,0
1191913200,95.62000274658203,0
1191999600,95.81999969482422,0
1192086000,94.36000061035156,0
1192172400,94.16999816894531,0
1192431600,94.38999938964844,0
1192518000,93.9800033569336,0
1192604400,94.26000213623047,0
1192690800,94.7300033569336,0
1192777200,86.62000274658203,0
1193036400,86.27999877929688,0
1193122800,85.93000030517578,0
1193209200,86.0999984741211,0
1193295600,86.08999633789062,0
1193382000,86.12999725341797,0
1193641200,85.97000122070312,0
1193727600,85.79000091552734,0
1193814000,86.36000061035156,0
1193900400,83.9000015258789,0
1193986800,84.88999938964844,0
1194249600,85.05000305175781,0
1194336000,85.44999694824219,0
1194422400,83.2699966430664,0
1194508800,82.83000183105469,0
1194595200,79.51000213623047,0
1194854400,79.22000122070312,0
1194940800,81.2300033569336,0
1195027200,80.20999908447266,0
1195113600,79.6500015258789,0
1195200000,81.56999969482422,0
1195459200,81.69999694824219,0
1195545600,82.11000061035156,0
1195632000,81.23999786376953,0
1195804800,82.75,0
1196064000,81.0,0
1196150400,82.12000274658203,0
1196236800,83.41000366210938,0
1196323200,83.61000061035156,0
1196409600,83.26000213623047,0
