timestamp,value,is_anomaly
1250578800,5.857142925262451,0
1250665200,5.878571510314941,0
1250751600,5.940357208251953,0
1250838000,6.043571472167969,0
1251097200,6.0378570556640625,0
1251183600,6.050000190734863,0
1251270000,5.978928565979004,0
1251356400,6.051785945892334,0
1251442800,6.073214054107666,0
1251702000,6.007500171661377,0
1251788400,5.903571605682373,0
1251874800,5.899285793304443,0
1251961200,5.948214054107666,0
1252047600,6.082499980926514,0
1252393200,6.176071643829346,0
1252479600,6.112143039703369,0
1252566000,6.1628570556640625,0
1252652400,6.148571491241455,0
1252911600,6.204285621643066,0
1252998000,6.255714416503906,0
1253084400,6.495357036590576,0
1253170800,6.591071605682373,0
1253257200,6.6078572273254395,0
1253516400,6.572143077850342,0
1253602800,6.588571548461914,0
1253689200,6.625,0
1253775600,6.565000057220459,0
1253862000,6.513214111328125,0
1254121200,6.648214340209961,0
1254207600,6.62071418762207,0
1254294000,6.619642734527588,0
1254380400,6.459285736083984,0
1254466800,6.60357141494751,0
1254726000,6.643571376800537,0
1254812400,7.598196429041551,1
1254898800,6.794642925262451,0
1254985200,6.759643077850342,0
1255071600,6.802499771118164,0
1255330800,6.814642906188965,0
1255417200,6.786428451538086,0
1255503600,6.831785678863525,0
1255590000,6.805714130401611,0
1255676400,6.716071605682373,0
1255935600,6.780714511871338,0
1256022000,7.098571300506592,0
1256108400,7.3185715675354,0
1256194800,7.328571319580078,0
1256281200,7.283571243286133,0
1256540400,7.231428623199463,0
1256626800,7.048928737640381,0
1256713200,6.871428489685059,0
1256799600,7.012499809265137,0
1256886000,6.732142925262451,0
1257148800,6.76107120513916,0
1257235200,6.7410712242126465,0
1257321600,6.814642906188965,0
1257408000,6.929642677307129,0
1257494400,6.940714359283447,0
1257753600,7.195000171661377,0
1257840000,7.249285697937012,0
1257926400,7.2589287757873535,0
1258012800,7.213928699493408,0
1258099200,7.301785945892334,0
1258358400,7.379642963409424,0
1258444800,7.392857074737549,0
1258531200,7.355714321136475,0
1258617600,7.161071300506592,0
1258704000,7.139999866485596,0
1258963200,7.3528571128845215,0
1259049600,7.30142879486084,0
1259136000,7.292500019073486,0
1259308800,7.163928508758545,0
1259568000,7.139642715454102,0
1259654400,7.034642696380615,0
1259740800,7.008214473724365,0
1259827200,7.0171427726745605,0
1259913600,6.904285907745361,0
1260172800,6.748214244842529,0
1260259200,6.781071662902832,0
1260345600,7.064285755157471,0
1260432000,7.01535701751709,0
1260518400,6.952499866485596,0
1260777600,7.034999847412109,0
1260864000,6.934642791748047,0
1260950400,6.965357303619385,0
1261036800,6.852142810821533,0
1261123200,6.979642868041992,0
1261382400,7.0796427726745605,0
1261468800,7.155714511871338,0
1261555200,7.217857360839844,0
1261641600,7.465714454650879,0
1261987200,7.557499885559082,0
1262073600,7.467857360839844,0
1262160000,7.5585713386535645,0
