timestamp,value,is_anomaly
1570172400,200.8000030517578,0
1570431600,200.39999389648438,0
1570518000,197.3699951171875,0
1570604400,196.85000610351562,0
1570690800,199.8699951171875,0
1570777200,204.67999267578125,0
1571036400,205.82000732421875,0
1571122800,206.4600067138672,0
1571209200,207.4199981689453,0
1571295600,206.4600067138672,0
1571382000,206.52000427246094,0
1571641200,209.25,0
1571727600,209.60000610351562,0
1571814000,211.32000732421875,0
1571900400,211.0500030517578,0
1571986800,214.22999572753906,0
1572246000,217.75,0
1572332400,217.63999938964844,0
1572418800,215.80999755859375,0
1572505200,213.3800048828125,0
1572591600,217.38999938964844,0
1572854400,219.8699951171875,0
1572940800,218.63999938964844,0
1573027200,218.4199981689453,0
1573113600,223.2899932861328,0
1573200000,222.91000366210938,0
1573459200,219.02999877929688,0
1573545600,220.41000366210938,0
1573632000,219.32000732421875,0
1573718400,219.42999267578125,0
1573804800,220.25,0
1574064000,219.72999572753906,0
1574150400,220.0399932861328,0
1574236800,217.91000366210938,0
1574323200,218.22999572753906,0
1574409600,220.27999877929688,0
1574668800,222.75,0
1574755200,222.4499969482422,0
1574841600,222.9499969482422,0
1575014400,221.35000610351562,0
1575273600,217.63999938964844,0
1575360000,212.24000549316406,0
1575446400,215.94000244140625,0
1575532800,217.13999938964844,0
1575619200,224.61000061035156,0
1575878400,221.80999755859375,0
1575964800,221.8800048828125,0
1576051200,221.19000244140625,0
1576137600,226.0500030517578,0
1576224000,225.0,0
1576483200,228.0399932861328,0
1576569600,231.14999389648438,0
1576656000,230.4499969482422,0
1576742400,229.94000244140625,0
1576828800,228.92999267578125,0
1577088000,229.08999633789062,0
1577174400,229.91000366210938,0
1577347200,231.2100067138672,0
1577433600,230.66000366210938,0
1577692800,229.8000030517578,0
