timestamp,value,is_anomaly
1160463600,34.903846740722656,0
1160550000,34.778846740722656,0
1160636400,34.82692337036133,0
1160722800,34.596153259277344,0
1160982000,34.19230651855469,0
1161068400,34.19230651855469,0
1161154800,34.19230651855469,0
1161241200,33.92307662963867,0
1161327600,34.105770111083984,0
1161586800,34.16345977783203,0
1161673200,34.05769348144531,0
1161759600,34.24038314819336,0
1161846000,34.221153259277344,0
1161932400,33.855770111083984,0
1162195200,33.846153259277344,0
1162281600,33.75961685180664,0
1162368000,31.81645891538063,1
1162454400,33.375,0
1162540800,33.43269348144531,0
1162800000,33.91345977783203,0
1162886400,34.17307662963867,0
1162972800,34.21154022216797,0
1163059200,33.93269348144531,0
1163145600,33.81730651855469,0
1163404800,34.0,0
1163491200,34.221153259277344,0
1163577600,34.41345977783203,0
1163664000,34.57692337036133,0
1163750400,34.855770111083984,0
1164009600,34.596153259277344,0
1164096000,34.42307662963867,0
1164182400,34.605770111083984,0
1164355200,34.31730651855469,0
1164614400,34.08654022216797,0
1164700800,33.846153259277344,0
1164787200,33.99038314819336,0
1164873600,33.92307662963867,0
1164960000,33.92307662963867,0
1165219200,32.55872568398495,1
1165305600,33.91345977783203,0
1165392000,33.75961685180664,0
1165478400,33.80769348144531,0
1165564800,33.91345977783203,0
1165824000,33.86538314819336,0
1165910400,34.269229888916016,0
1165996800,34.13461685180664,0
1166083200,34.81730651855469,0
1166169600,35.92307662963867,0
1166428800,36.53845977783203,0
1166515200,36.54807662963867,0
1166601600,36.68269348144531,0
1166688000,36.31730651855469,0
1166774400,36.125,0
1167120000,36.25961685180664,0
1167206400,36.33654022216797,0
1167292800,36.03845977783203,0
1167379200,35.778846740722656,0
1167811200,36.50961685180664,0
1167897600,36.29807662963867,0
1167984000,36.11538314819336,0
1168243200,36.105770111083984,0
1168329600,36.105770111083984,0
1168416000,36.11538314819336,0
1168502400,36.46154022216797,0
1168588800,36.43269348144531,0
1168934400,36.644229888916016,0
1169020800,36.519229888916016,0
1169107200,36.53845977783203,0
1169193600,35.528846740722656,0
1169452800,35.33654022216797,0
1169539200,35.144229888916016,0
1169625600,35.230770111083984,0
1169712000,34.94230651855469,0
1169798400,34.68269348144531,0
1170057600,34.79807662963867,0
1170144000,34.644229888916016,0
1170230400,34.66345977783203,0
1170316800,34.83654022216797,0
1170403200,34.875,0
1170662400,34.971153259277344,0
1170748800,34.91345977783203,0
1170835200,34.71154022216797,0
1170921600,34.36538314819336,0
1171008000,34.16345977783203,0
1171267200,34.269229888916016,0
1171353600,34.394229888916016,0
1171440000,35.06730651855469,0
1171526400,34.75,0
1171612800,34.49038314819336,0
1171958400,34.721153259277344,0
1172044800,34.528846740722656,0
1172131200,34.03845977783203,0
1172217600,33.75,0
1172476800,33.980770111083984,0
1172563200,33.32692337036133,0
1172649600,33.56730651855469,0
1172736000,33.653846740722656,0
1172822400,33.528846740722656,0
1173081600,33.221153259277344,0
1173168000,33.38461685180664,0
1173254400,33.00961685180664,0
1173340800,33.125,0
1173427200,33.0,0
1173682800,33.11538314819336,0
1173769200,32.778846740722656,0
1173855600,32.99038314819336,0
1173942000,33.19230651855469,0
1174028400,33.03845977783203,0
1174287600,33.33654022216797,0
1174374000,33.43269348144531,0
1174460400,34.11538314819336,0
1174546800,34.43269348144531,0
1174633200,34.44230651855469,0
1174892400,34.61538314819336,0
1174978800,34.41345977783203,0
1175065200,34.18269348144531,0
1175151600,34.18269348144531,0
1175238000,34.0,0
1175497200,33.93269348144531,0
1175583600,33.96154022216797,0
1175670000,33.75961685180664,0
1175756400,33.67307662963867,0
1176102000,33.44230651855469,0
1176188400,33.53845977783203,0
1176274800,33.605770111083984,0
1176361200,33.82692337036133,0
1176447600,34.019229888916016,0
1176706800,34.0,0
1176793200,33.846153259277344,0
1176879600,33.778846740722656,0
1176966000,33.653846740722656,0
1177052400,33.778846740722656,0
1177311600,33.46154022216797,0
1177398000,33.42307662963867,0
1177484400,34.04807662963867,0
1177570800,34.46154022216797,0
1177657200,35.42307662963867,0
1177916400,35.44230651855469,0
1178002800,35.67307662963867,0
1178089200,35.875,0
1178175600,35.903846740722656,0
1178262000,35.721153259277344,0
1178521200,35.80769348144531,0
1178607600,35.653846740722656,0
1178694000,35.82692337036133,0
1178780400,35.36538314819336,0
1178866800,35.54807662963867,0
1179126000,35.19230651855469,0
1179212400,35.230770111083984,0
1179298800,35.41345977783203,0
1179385200,35.125,0
1179471600,35.53845977783203,0
1179730800,35.67307662963867,0
1179817200,35.903846740722656,0
1179903600,36.153846740722656,0
1179990000,35.94230651855469,0
1180076400,36.11538314819336,0
1180422000,35.96154022216797,0
1180508400,36.278846740722656,0
1180594800,36.13461685180664,0
1180681200,36.00961685180664,0
1180940400,36.355770111083984,0
1181026800,35.96154022216797,0
1181113200,35.855770111083984,0
1181199600,37.16245328358242,1
1181286000,35.88461685180664,0
1181545200,36.019229888916016,0
1181631600,35.625,0
1181718000,36.19230651855469,0
1181804400,36.346153259277344,0
1181890800,36.653846740722656,0
1182150000,36.605770111083984,0
1182236400,37.778846740722656,0
1182322800,37.56730651855469,0
1182409200,37.30769348144531,0
1182495600,36.769229888916016,0
1182754800,36.74038314819336,0
1182841200,36.55769348144531,0
1182927600,36.596153259277344,0
1183014000,36.653846740722656,0
1183100400,36.80769348144531,0
1183359600,36.78845977783203,0
1183446000,37.21154022216797,0
1183618800,37.05769348144531,0
1183705200,37.0,0
1183964400,37.13461685180664,0
1184050800,36.44230651855469,0
1184137200,36.730770111083984,0
1184223600,37.5,0
1184310000,37.980770111083984,0
1184569200,38.57692337036133,0
1184655600,39.144229888916016,0
1184742000,38.894229888916016,0
1184828400,39.144229888916016,0
1184914800,40.37089029418972,1
1185174000,39.25,0
1185260400,38.67307662963867,0
1185346800,38.86538314819336,0
1185433200,38.00961685180664,0
1185519600,37.29807662963867,0
1185778800,37.75961685180664,0
1185865200,37.269229888916016,0
1185951600,37.45192337036133,0
1186038000,37.528846740722656,0
1186124400,36.596153259277344,0
1186383600,37.596153259277344,0
1186470000,37.96154022216797,0
1186556400,37.20283758691289,1
1186642800,37.44230651855469,0
1186729200,36.75961685180664,0
1186988400,36.70192337036133,0
1187074800,36.230770111083984,0
1187161200,35.480770111083984,0
1187247600,35.769229888916016,0
1187334000,36.971153259277344,0
1187593200,36.75,0
1187679600,36.875,0
1187766000,37.63461685180664,0
1187852400,37.61538314819336,0
1187938800,36.456556525630866,1
1188198000,37.5,0
1188284400,36.58654022216797,0
1188370800,37.221153259277344,0
1188457200,36.92307662963867,0
1188543600,37.375,0
1188889200,37.53845977783203,0
1188975600,37.25961685180664,0
1189062000,37.88461685180664,0
1189148400,37.25961685180664,0
1189407600,37.68269348144531,0
1189494000,37.980770111083984,0
1189580400,38.36538314819336,0
1189666800,38.95192337036133,0
1189753200,38.79807662963867,0
1190012400,38.63461685180664,0
1190098800,40.07692337036133,0
1190185200,40.16345977783203,0
1190271600,39.653846740722656,0
1190358000,39.66345977783203,0
1190617200,39.278846740722656,0
1190703600,39.519229888916016,0
1190790000,39.68269348144531,0
1190876400,39.79807662963867,0
1190962800,39.80769348144531,0
1191222000,40.403846740722656,0
1191308400,40.5,0
1191394800,39.95192337036133,0
1191481200,40.096153259277344,0
1191567600,40.16345977783203,0
1191826800,39.93269348144531,0
1191913200,40.403846740722656,0
1191999600,40.20192337036133,0
1192086000,40.0,0
1192172400,39.45192337036133,0
1192431600,39.25,0
1192518000,39.20192337036133,0
1192604400,39.42307662963867,0
1192690800,39.221153259277344,0
1192777200,38.5,0
1193036400,38.625,0
1193122800,38.92307662963867,0
1193209200,38.68269348144531,0
1193295600,38.61538314819336,0
1193382000,38.82692337036133,0
1193641200,39.0,0
1193727600,38.92307662963867,0
1193814000,39.57692337036133,0
1193900400,38.78845977783203,0
1193986800,38.778846740722656,0
1194249600,38.653846740722656,0
1194336000,38.63461685180664,0
1194422400,37.57692337036133,0
1194508800,37.519229888916016,0
1194595200,36.903846740722656,0
1194854400,36.778846740722656,0
1194940800,37.70192337036133,0
1195027200,37.50961685180664,0
1195113600,36.83654022216797,0
1195200000,37.16345977783203,0
1195459200,36.69230651855469,0
1195545600,36.57692337036133,0
1195632000,35.74038314819336,0
1195804800,36.221153259277344,0
1196064000,34.0439001181897,1
1196150400,36.00961685180664,0
1196236800,36.980770111083984,0
1196323200,36.67307662963867,0
1196409600,36.81730651855469,0
1196668800,35.50961685180664,0
1196755200,34.855770111083984,0
1196841600,35.29807662963867,0
1196928000,35.82692337036133,0
1197014400,35.79807662963867,0
1197273600,35.971153259277344,0
1197360000,35.605770111083984,0
1197446400,35.81730651855469,0
1197532800,36.13461685180664,0
1197619200,35.49038314819336,0
1197878400,35.07692337036133,0
1197964800,35.38461685180664,0
1198051200,35.16345977783203,0
1198137600,35.11538314819336,0
1198224000,35.71154022216797,0
1198483200,36.08654022216797,0
1198656000,36.105770111083984,0
1198742400,35.75961685180664,0
1198828800,35.903846740722656,0
1199088000,35.644229888916016,0
1199260800,35.346153259277344,0
1199347200,35.38461685180664,0
1199433600,34.653846740722656,0
1199692800,34.78845977783203,0
1199779200,34.03845977783203,0
1199865600,34.42307662963867,0
1199952000,34.53845977783203,0
1200038400,33.81730651855469,0
1200297600,34.096153259277344,0
1200384000,33.20192337036133,0
1200470400,33.230770111083984,0
1200556800,31.93269157409668,0
1200643200,32.99038314819336,0
1200988800,32.74038314819336,0
1201075200,33.25961685180664,0
1201161600,33.31730651855469,0
1201248000,32.69230651855469,0
1201507200,33.38461685180664,0
1201593600,33.42307662963867,0
1201680000,33.596153259277344,0
1201766400,34.0,0
1201852800,34.769229888916016,0
1202112000,34.00961685180664,0
1202198400,32.894229888916016,0
1202284800,32.88461685180664,0
1202371200,32.91345977783203,0
1202457600,32.53845977783203,0
1202716800,32.70192337036133,0
1202803200,33.04807662963867,0
1202889600,33.63461685180664,0
1202976000,33.06730651855469,0
1203062400,33.04807662963867,0
1203408000,32.96154022216797,0
1203494400,33.03845977783203,0
1203580800,32.394229888916016,0
1203667200,32.25961685180664,0
1203926400,32.894229888916016,0
1204012800,32.63461685180664,0
1204099200,32.71154022216797,0
1204185600,32.54807662963867,0
1204272000,31.865385055541992,0
1204531200,32.11538314819336,0
1204617600,32.230770111083984,0
1204704000,32.375,0
1204790400,31.596153259277344,0
1204876800,30.990385055541992,0
1205132400,30.480770111083984,0
1205218800,32.11538314819336,0
1205305200,32.653846740722656,0
1205391600,32.93269348144531,0
1205478000,32.519229888916016,0
1205737200,33.00961685180664,0
1205823600,34.75,0
1205910000,34.221153259277344,0
1205996400,36.04807662963867,0
1206342000,35.96154022216797,0
1206428400,35.83654022216797,0
1206514800,35.70192337036133,0
1206601200,35.41345977783203,0
1206687600,35.20192337036133,0
1206946800,35.58654022216797,0
1207033200,36.95192337036133,0
1207119600,36.55769348144531,0
1207206000,36.38461685180664,0
1207292400,36.11538314819336,0
1207551600,35.82692337036133,0
1207638000,35.528846740722656,0
1207724400,35.03845977783203,0
1207810800,35.33654022216797,0
1207897200,30.81730842590332,0
1208156400,30.528846740722656,0
1208242800,30.75,0
1208329200,30.990385055541992,0
1208415600,30.788461685180664,0
1208502000,31.43269157409668,0
1208761200,31.211538314819336,0
1208847600,31.086538314819336,0
1208934000,31.115385055541992,0
1209020400,31.548076629638672,0
1209106800,32.04807662963867,0
1209366000,31.894229888916016,0
1209452400,31.55769157409668,0
1209538800,31.44230842590332,0
1209625200,31.846153259277344,0
1209711600,32.05769348144531,0
1209970800,31.903846740722656,0
1210057200,31.730770111083984,0
1210143600,31.31730842590332,0
1210230000,31.336538314819336,0
1210316400,32.38952572929837,1
1210575600,31.153846740722656,0
1210662000,31.086538314819336,0
1210748400,31.259614944458008,0
1210834800,31.125,0
1210921200,30.894229888916016,0
1211180400,31.153846740722656,0
1211266800,30.5,0
1211353200,29.798076629638672,0
1211439600,29.81730842590332,0
1211526000,29.259614944458008,0
1211871600,29.230770111083984,0
1211958000,29.375,0
1212044400,29.461538314819336,0
1212130800,29.538461685180664,0
1212390000,29.240385055541992,0
1212476400,29.288461685180664,0
1212562800,29.278846740722656,0
1212649200,29.865385055541992,0
1212735600,28.865385055541992,0
1212994800,28.903846740722656,0
1213081200,29.163461685180664,0
1213167600,28.68269157409668,0
1213254000,27.93269157409668,0
1213340400,28.028846740722656,0
1213599600,27.855770111083984,0
1213686000,27.75,0
1213772400,27.125,0
1213858800,26.836538314819336,0
1213945200,26.326923370361328,0
1214204400,26.346153259277344,0
1214290800,26.528846740722656,0
1214377200,26.913461685180664,0
1214463600,25.509614944458008,0
1214550000,25.25,0
1214809200,25.663461685180664,0
1214895600,26.076923370361328,0
1214982000,25.490385055541992,0
1215068400,25.875,0
1215414000,26.05769157409668,0
1215500400,26.980770111083984,0
1215586800,26.144229888916016,0
1215673200,26.576923370361328,0
1215759600,26.596153259277344,0
1216018800,26.134614944458008,0
1216105200,25.625,0
1216191600,26.615385055541992,0
1216278000,26.923076629638672,0
1216364400,26.923076629638672,0
1216623600,26.625,0
1216710000,27.403846740722656,0
1216796400,28.201923370361328,0
1216882800,27.605770111083984,0
1216969200,27.605770111083984,0
1217228400,26.625,0
1217314800,27.30769157409668,0
1217401200,27.855770111083984,0
1217487600,27.201923370361328,0
1217574000,27.125,0
1217833200,27.086538314819336,0
1217919600,28.125,0
1218006000,27.884614944458008,0
1218092400,27.471153259277344,0
1218178800,28.5,0
1218438000,28.798076629638672,0
1218524400,28.596153259277344,0
1218610800,28.18269157409668,0
1218697200,28.384614944458008,0
1218783600,28.653846740722656,0
1219042800,28.221153259277344,0
1219129200,27.605770111083984,0
1219215600,27.548076629638672,0
1219302000,27.644229888916016,0
1219388400,28.0,0
1219647600,27.230770111083984,0
1219734000,27.18269157409668,0
1219820400,27.134614944458008,0
1219906800,27.721153259277344,0
1219993200,27.019229888916016,0
1220338800,27.43269157409668,0
1220425200,27.471153259277344,0
1220511600,26.634614944458008,0
1220598000,26.80769157409668,0
1220857200,27.971153259277344,0
1220943600,27.038461685180664,0
1221030000,27.009614944458008,0
1221116400,27.076923370361328,0
1221202800,25.721153259277344,0
1221462000,23.653846740722656,0
1221548400,24.096153259277344,0
1221634800,22.490385055541992,0
1221721200,23.836538314819336,0
1221807600,25.596153259277344,0
1222066800,25.144229888916016,0
1222153200,23.990385055541992,0
1222239600,23.644229888916016,0
1222326000,24.69230842590332,0
1222412400,24.278846740722656,0
1222671600,22.211538314819336,0
1222758000,24.519229888916016,0
1222844400,23.55769157409668,0
1222930800,21.298076629638672,0
1223017200,20.740385055541992,0
1223276400,20.55769157409668,0
1223362800,19.519229888916016,0
1223449200,19.855770111083984,0
1223535600,18.278846740722656,0
1223622000,20.673076629638672,0
1223881200,20.19230842590332,0
1223967600,20.048076629638672,0
1224054000,18.509614944458008,0
1224140400,19.125,0
1224226800,18.875,0
1224486000,19.365385055541992,0
1224572400,19.56730842590332,0
1224658800,18.230770111083984,0
1224745200,18.076923370361328,0
1224831600,17.144229888916016,0
1225090800,17.048076629638672,0
1225177200,18.740385055541992,0
1225263600,18.461538314819336,0
1225350000,16.822146796333264,1
1225436400,18.759614944458008,0
1225699200,18.55769157409668,0
1225785600,19.971153259277344,0
1225872000,19.163461685180664,0
1225958400,17.634614944458008,0
1226044800,18.134614944458008,0
1226304000,17.740385055541992,0
1226390400,17.125,0
1226476800,15.663461685180664,0
1226563200,16.211538314819336,0
1226649600,15.40384578704834,0
1226908800,15.490385055541992,0
1226995200,15.442307472229004,0
1227081600,13.894230842590332,0
1227168000,12.34615421295166,0
1227254400,13.490385055541992,0
1227513600,14.673076629638672,0
1227600000,15.163461685180664,0
1227686400,15.567307472229004,0
1227859200,16.509614944458008,0
1228118400,14.90384578704834,0
1228204800,18.26963599319556,1
1228291200,17.43269157409668,0
1228377600,16.875,0
1228464000,17.163461685180664,0
1228723200,18.153846740722656,0
1228809600,17.096153259277344,0
1228896000,17.30769157409668,0
1228982400,16.394229888916016,0
1229068800,16.451923370361328,0
1229328000,16.298076629638672,0
1229414400,17.230770111083984,0
1229500800,16.721153259277344,0
1229587200,15.34615421295166,0
1229673600,15.865385055541992,0
1229932800,15.451923370361328,0
1230019200,15.798076629638672,0
1230105600,15.490385055541992,0
1230278400,15.355769157409668,0
1230537600,15.057692527770996,0
1230624000,15.211538314819336,0
1230710400,15.576923370361328,0
1230883200,16.413461685180664,0
1231142400,15.990385055541992,0
1231228800,17.793943279636686,1
1231315200,17.128036708533926,1
1231401600,15.519230842590332,0
1231488000,15.384614944458008,0
1231747200,15.22115421295166,0
1231833600,14.365385055541992,0
1231920000,13.567307472229004,0
1232006400,13.240385055541992,0
1232092800,13.423076629638672,0
1232438400,12.432692527770996,0
1232524800,12.52884578704834,0
1232611200,12.961538314819336,0
1232697600,11.567307472229004,0
1232956800,11.942307472229004,0
1233043200,12.557692527770996,0
1233129600,12.980769157409668,0
1233216000,12.230769157409668,0
1233302400,11.663461685180664,0
1233561600,11.173076629638672,0
1233648000,10.932692527770996,0
1233734400,10.826923370361328,0
1233820800,10.432692527770996,0
1233907200,10.673076629638672,0
1234166400,12.15384578704834,0
1234252800,11.173076629638672,0
1234339200,11.480769157409668,0
1234425600,11.230769157409668,0
1234512000,11.0,0
1234857600,10.394230842590332,0
1234944000,10.442307472229004,0
1235030400,9.673076629638672,0
1235116800,10.617184436237316,1
1235376000,8.509614944458008,0
1235462400,8.730769157409668,0
1235548800,8.663461685180664,0
1235635200,8.75,0
1235721600,8.182692527770996,0
1235980800,7.307692527770996,0
1236067200,6.740384578704834,0
1236153600,6.432692527770996,0
1236240000,6.403846263885498,0
1236326400,6.788461685180664,0
1236582000,7.125,0
1236668400,8.52884578704834,0
1236754800,8.163461685180664,0
1236841200,9.201923370361328,0
1236927600,9.25,0
1237186800,9.288461685180664,0
1237273200,9.615385055541992,0
1237359600,9.923076629638672,0
1237446000,9.740385055541992,0
1237532400,9.173076629638672,0
1237791600,10.02884578704834,0
1237878000,10.009614944458008,0
1237964400,10.086538314819336,0
1238050800,10.480769157409668,0
1238137200,10.365385055541992,0
1238396400,9.548076629638672,0
1238482800,9.72115421295166,0
1238569200,9.77884578704834,0
1238655600,10.326923370361328,0
1238742000,9.035260703079116,1
1239001200,10.759614944458008,0
1239087600,10.240385055541992,0
1239174000,10.230769157409668,0
1239260400,10.894230842590332,0
1239606000,11.663461685180664,0
1239692400,11.067307472229004,0
1239778800,11.375,0
1239865200,11.798076629638672,0
1239951600,11.913461685180664,0
1240210800,10.913461685180664,0
1240297200,11.25,0
1240383600,11.34615421295166,0
1240470000,11.423076629638672,0
1240556400,11.644230842590332,0
1240815600,11.625,0
1240902000,11.538461685180664,0
1240988400,11.75,0
1241074800,12.163461685180664,0
1241161200,12.201923370361328,0
1241420400,11.040107887779307,1
1241506800,12.59615421295166,0
1241593200,13.144230842590332,0
1241679600,13.423076629638672,0
1241766000,13.97115421295166,0
1242025200,13.644230842590332,0
1242111600,13.15384578704834,0
1242198000,12.413461685180664,0
1242284400,12.538461685180664,0
1242370800,12.365385055541992,0
1242630000,12.951923370361328,0
1242716400,13.173076629638672,0
1242802800,13.240385055541992,0
1242889200,12.730769157409668,0
1242975600,12.59615421295166,0
1243321200,12.875,0
1243407600,12.490385055541992,0
1243494000,12.682692527770996,0
1243580400,12.961538314819336,0
1243839600,13.326923370361328,0
1243926000,13.269230842590332,0
1244012400,12.980769157409668,0
1244098800,13.22115421295166,0
1244185200,13.019230842590332,0
1244444400,13.038461685180664,0
1244530800,13.048076629638672,0
1244617200,12.884614944458008,0
1244703600,12.942307472229004,0
1244790000,12.990385055541992,0
1245049200,12.644230842590332,0
1245135600,12.288461685180664,0
1245222000,11.77884578704834,0
1245308400,11.509614944458008,0
1245394800,11.634614944458008,0
1245654000,11.076923370361328,0
1245740400,11.15384578704834,0
1245826800,11.25,0
1245913200,11.40384578704834,0
1245999600,11.298076629638672,0
1246258800,11.307692527770996,0
1246345200,11.269230842590332,0
1246431600,11.326923370361328,0
1246518000,11.019230842590332,0
1246863600,11.038461685180664,0
1246950000,10.586538314819336,0
1247036400,10.298076629638672,0
1247122800,10.442307472229004,0
1247209200,10.365385055541992,0
1247468400,11.019230842590332,0
1247554800,11.192307472229004,0
1247641200,11.769230842590332,0
1247727600,11.923076629638672,0
1247814000,11.201923370361328,0
1248073200,11.22115421295166,0
1248159600,11.02884578704834,0
1248246000,11.182692527770996,0
1248332400,11.490385055541992,0
1248418800,11.567307472229004,0
1248678000,11.84615421295166,0
1248764400,12.038461685180664,0
1248850800,11.788461685180664,0
1248937200,12.605769157409668,0
1249023600,12.884614944458008,0
1249282800,13.192307472229004,0
1249369200,13.288461685180664,0
1249455600,13.451923370361328,0
1249542000,13.759614944458008,0
1249628400,14.134614944458008,0
1249887600,14.009614944458008,0
1249974000,13.451923370361328,0
1250060400,13.586538314819336,0
1250146800,13.557692527770996,0
1250233200,13.384614944458008,0
1250492400,12.84615421295166,0
1250578800,13.067307472229004,0
1250665200,13.009614944458008,0
1250751600,13.27884578704834,0
1250838000,13.663461685180664,0
1251097200,13.65384578704834,0
1251183600,13.75,0
1251270000,13.567307472229004,0
1251356400,13.644230842590332,0
1251442800,13.538461685180664,0
1251702000,13.365385055541992,0
1251788400,12.826923370361328,0
1251874800,12.692307472229004,0
1251961200,12.932692527770996,0
1252047600,13.336538314819336,0
1252393200,13.942307472229004,0
1252479600,14.298076629638672,0
1252566000,14.230769157409668,0
1252652400,14.105769157409668,0
1252911600,14.759614944458008,0
1252998000,15.384614944458008,0
1253084400,16.346153259277344,0
1253170800,16.019229888916016,0
1253257200,15.865385055541992,0
1253516400,16.115385055541992,0
1253602800,16.355770111083984,0
1253689200,16.346153259277344,0
1253775600,15.942307472229004,0
1253862000,15.740385055541992,0
1254121200,16.115385055541992,0
1254207600,16.06730842590332,0
1254294000,15.788461685180664,0
1254380400,15.355769157409668,0
1254466800,14.769230842590332,0
1254726000,15.22115421295166,0
1254812400,15.461538314819336,0
1254898800,15.538461685180664,0
1254985200,15.59615421295166,0
1255071600,15.557692527770996,0
1255330800,15.701923370361328,0
1255417200,15.759614944458008,0
1255503600,16.19230842590332,0
1255590000,16.144229888916016,0
1255676400,15.461538314819336,0
1255935600,15.230769157409668,0
1256022000,14.980769157409668,0
1256108400,14.932692527770996,0
1256194800,14.75,0
1256281200,14.615385055541992,0
1256540400,14.432692527770996,0
1256626800,14.355769157409668,0
1256713200,13.865385055541992,0
1256799600,14.298076629638672,0
1256886000,13.711538314819336,0
1257148800,13.913461685180664,0
1257235200,13.769230842590332,0
1257321600,13.644230842590332,0
1257408000,13.875,0
1257494400,14.740385055541992,0
1257753600,15.240385055541992,0
1257840000,15.173076629638672,0
1257926400,15.22115421295166,0
1258012800,15.144230842590332,0
1258099200,15.057692527770996,0
1258358400,15.384614944458008,0
1258444800,15.40384578704834,0
1258531200,15.47115421295166,0
1258617600,15.15384578704834,0
1258704000,14.990385055541992,0
1258963200,15.40384578704834,0
1259049600,15.5,0
1259136000,15.557692527770996,0
1259308800,15.326923370361328,0
1259568000,15.40384578704834,0
1259654400,15.548076629638672,0
1259740800,15.451923370361328,0
1259827200,15.384614944458008,0
1259913600,14.086681856259561,1
1260172800,15.461538314819336,0
1260259200,15.115385055541992,0
1260345600,15.057692527770996,0
1260432000,15.009614944458008,0
1260518400,15.307692527770996,0
1260777600,15.336538314819336,0
1260864000,15.144230842590332,0
1260950400,15.086538314819336,0
1261036800,15.182692527770996,0
1261123200,14.990385055541992,0
1261382400,14.97115421295166,0
1261468800,14.884614944458008,0
1261555200,14.817307472229004,0
1261641600,14.84615421295166,0
1261987200,14.75,0
1262073600,14.84615421295166,0
1262160000,14.759614944458008,0
1262246400,14.548076629638672,0
1262592000,14.855769157409668,0
1262678400,14.932692527770996,0
1262764800,14.855769157409668,0
1262851200,15.625,0
1262937600,15.961538314819336,0
1263196800,16.115385055541992,0
1263283200,16.125,0
1263369600,16.18269157409668,0
1263456000,16.05769157409668,0
1263542400,15.807692527770996,0
1263888000,15.90384578704834,0
1263974400,15.865385055541992,0
1264060800,15.40384578704834,0
1264147200,15.490385055541992,0
1264406400,15.740385055541992,0
1264492800,15.72115421295166,0
1264579200,15.673076629638672,0
1264665600,15.538461685180664,0
1264752000,15.461538314819336,0
1265011200,15.625,0
1265097600,16.201923370361328,0
1265184000,16.038461685180664,0
1265270400,15.423076629638672,0
1265356800,15.182692527770996,0
1265616000,15.0,0
1265702400,15.0,0
1265788800,15.086538314819336,0
1265875200,15.163461685180664,0
1265961600,14.951923370361328,0
1266307200,15.423076629638672,0
1266393600,16.93890986008728,1
1266480000,15.615385055541992,0
1266566400,15.548076629638672,0
1266825600,15.625,0
1266912000,15.336538314819336,0
1266998400,15.5,0
1267084800,15.307692527770996,0
1267171200,15.442307472229004,0
1267430400,15.288461685180664,0
1267516800,15.288461685180664,0
1267603200,15.413461685180664,0
1267689600,15.490385055541992,0
1267776000,15.72115421295166,0
1268035200,15.644230842590332,0
1268121600,15.855769157409668,0
1268208000,15.875,0
1268294400,15.84615421295166,0
1268380800,16.384614944458008,0
1268636400,16.625,0
1268722800,17.375,0
1268809200,17.346153259277344,0
1268895600,17.490385055541992,0
1268982000,17.375,0
1269241200,17.375,0
1269327600,17.625,0
1269414000,17.740385055541992,0
1269500400,17.596153259277344,0
1269586800,17.634614944458008,0
1269846000,17.69230842590332,0
1269932400,17.596153259277344,0
1270018800,17.5,0
1270105200,17.625,0
1270450800,17.81730842590332,0
1270537200,19.579656852566668,1
1270623600,17.788461685180664,0
1270710000,17.846153259277344,0
1270796400,17.80769157409668,0
1271055600,17.990385055541992,0
1271142000,18.221153259277344,0
1271228400,18.605770111083984,0
1271314800,18.75,0
1271401200,18.240385055541992,0
1271660400,18.211538314819336,0
1271746800,18.269229888916016,0
1271833200,18.298076629638672,0
1271919600,18.221153259277344,0
1272006000,18.336538314819336,0
1272265200,18.55769157409668,0
1272351600,17.980770111083984,0
1272438000,18.221153259277344,0
1272524400,18.740385055541992,0
1272610800,18.134614944458008,0
1272870000,18.519229888916016,0
1272956400,17.865385055541992,0
1273042800,17.403846740722656,0
1273129200,16.644229888916016,0
1273215600,16.230770111083984,0
1273474800,17.346153259277344,0
1273561200,17.30769157409668,0
1273647600,17.730770111083984,0
1273734000,17.355770111083984,0
1273820400,16.961538314819336,0
1274079600,16.884614944458008,0
1274166000,16.56730842590332,0
1274252400,16.596153259277344,0
1274338800,15.634614944458008,0
1274425200,15.788461685180664,0
1274684400,15.394230842590332,0
1274770800,15.336538314819336,0
1274857200,15.394230842590332,0
1274943600,16.019229888916016,0
1275030000,15.72115421295166,0
1275375600,15.365385055541992,0
1275462000,15.72115421295166,0
1275548400,15.817307472229004,0
1275634800,15.105769157409668,0
1275894000,14.817307472229004,0
1275980400,14.884614944458008,0
1276066800,14.730769157409668,0
1276153200,15.076923370361328,0
1276239600,14.961538314819336,0
1276498800,14.798076629638672,0
1276585200,15.182692527770996,0
1276671600,15.240385055541992,0
1276758000,15.298076629638672,0
1276844400,15.336538314819336,0
1277103600,15.480769157409668,0
1277190000,15.182692527770996,0
1277276400,14.798076629638672,0
1277362800,14.5,0
1277449200,14.336538314819336,0
1277708400,14.423076629638672,0
1277794800,13.923076629638672,0
1277881200,13.865385055541992,0
1277967600,13.576923370361328,0
1278054000,13.34615421295166,0
1278399600,13.432692527770996,0
1278486000,14.057692527770996,0
1278572400,14.259614944458008,0
1278658800,14.375,0
1278918000,14.355769157409668,0
1279004400,14.625,0
1279090800,14.615385055541992,0
1279177200,14.663461685180664,0
1279263600,13.990385055541992,0
1279522800,14.057692527770996,0
1279609200,14.365385055541992,0
1279695600,14.269230842590332,0
1279782000,14.625,0
1279868400,15.105769157409668,0
1280127600,15.519230842590332,0
